patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9216988-B2,CHEMBL3886436,CHEMBL3967571,CC(=O)N1CC2(CCN(c3ccc(CN(CC(C)C)S(=O)(=O)Cc4ccccc4)cc3)C2)C1
US-9216988-B2,CHEMBL3886436,CHEMBL3986915,CC(=O)N1CC2(C1)CN(c1ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc1)C2
US-9216988-B2,CHEMBL3886436,CHEMBL3960641,CC(C)CN(Cc1ccc(N2CCN(C(=O)CO)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3953624,CC(C)CN(Cc1ccc(N2CCN(C(=O)CC#N)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3946890,CC(C)CN(Cc1ccc(N2CCN(C(=O)[C@H](C)O)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL4115308,CC(C)CN(Cc1ccc(N2CCN(C(=O)[C@@H](C)O)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3982977,CC(C)CN(Cc1ccc(N2CCN(C(=O)C3(O)CC3)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3950890,COCC(=O)N1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1
US-9216988-B2,CHEMBL3886436,CHEMBL3943476,CO[C@@H](C)C(=O)N1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1
US-9216988-B2,CHEMBL3886436,CHEMBL4107256,CO[C@H](C)C(=O)N1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1
US-9216988-B2,CHEMBL3886436,CHEMBL3981013,CC(C)CN(Cc1ccc(N2CCN(C(=O)C3COC3)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3960274,CC(C)CN(Cc1ccc(N2CCN(C(=O)C3(C)COC3)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3956592,CC(C)CN(Cc1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3S(C)(=O)=O)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL4108401,CC(C)CN(Cc1ccc(O[C@@H]2CCN(S(C)(=O)=O)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL4110454,CC(C)CN(Cc1ccc(O[C@H]2CCN(S(C)(=O)=O)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3934500,CC(C)CN(Cc1ccc(NC2CCN(C(=O)N(C)C)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3900030,CC(C)CN(Cc1ccc(N2CCC(C#N)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3965123,CNC(=O)C1CCN(c2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)CC1
US-9216988-B2,CHEMBL3886436,CHEMBL4107970,CC(C)CN(Cc1ccc(N2CC[C@@H](O)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3924350,CC(C)CN(Cc1ccc(N2CC[C@H](O)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3911916,CC(C)CN(Cc1ccc(N2CCC3(COC3)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3939900,CC(C)CN(Cc1ccc(N2CCC3(CC2)COC3)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3902901,CC(C)CN(Cc1ccc(N2CCC3(CCOC3)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3934361,CC(C)CN(Cc1ccc(N2CCC3(CCCO3)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3937233,CC(C)CN(Cc1ccc(N2CC3(CCOC3)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3925457,CC(C)CN(Cc1ccc(N2CC3COC[C@@H]3C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3986232,CC(C)CN(Cc1ccc(N2CC3(CCOCC3)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3912971,CC(C)CN(Cc1ccc(N2CCC3(CCNC3=O)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3914752,CC(C)CN(Cc1ccc(N2CCC3(CCNC3)C2=O)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3962482,CC(C)CN(Cc1ccc(N2CCC(N3CCS(=O)(=O)CC3)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3933459,CC(C)CN(Cc1ccc(N2CCC(C(C)(C)O)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3934849,CC(C)CN(Cc1ccc(N2CCN(C3COC3)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3925822,CC(C)CN(Cc1ccc(N[C@H]2CC[C@@H](C#N)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3896521,CC(C)CN(Cc1ccc(NC2(C)CCN(S(C)(=O)=O)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3925361,CC(C)CN(Cc1ccc(N2CC(C3CCOCC3)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3908990,CC(C)CN(Cc1ccc(N[C@H]2CCC[C@H](O)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3982395,CC(C)CN(Cc1ccc(N[C@@H]2CCN(S(C)(=O)=O)C[C@@H]2F)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL4109067,CC(C)CN(Cc1ccc(N[C@@H]2CCN(S(C)(=O)=O)C[C@H]2F)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3949728,CC(C)CN(Cc1ccc(NC2CCCOC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3933173,CC(C)CN(Cc1ccc(NC2CCOCC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3958385,CC(C)CN(Cc1ccc(N[C@H]2CC[C@@H](O)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3936317,CC(C)CN(Cc1ccc(N[C@H]2CC[C@H](O)CC2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL4115162,CC(C)CN(Cc1ccc(N[C@@H]2CC[C@H](CC#N)C2)cc1)S(=O)(=O)Cc1ccccc1
US-9216988-B2,CHEMBL3886436,CHEMBL3948662,CCN1CC[C@H](Nc2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)C(F)(F)C1
US-9216988-B2,CHEMBL3886436,CHEMBL3926497,CCN1CC[C@@H](Nc2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)[C@@H](F)C1
US-9216988-B2,CHEMBL3886436,CHEMBL4109157,CCN1CC[C@H](Nc2ccc(CN(CC(C)C)S(=O)(=O)Cc3ccccc3)cc2)[C@H](F)C1
US-9290476-B2,CHEMBL3886629,CHEMBL3925143,COc1ccc(C(O)(c2ccc3nc(Cl)c(Cc4ccccc4)c(Cl)c3c2)c2cncs2)cn1
US-9290476-B2,CHEMBL3886629,CHEMBL3891138,CCOc1nc2ccc(C(O)(c3ccc(OC)nc3)c3cncs3)cc2c(Cl)c1Cc1ccccc1
US-9290476-B2,CHEMBL3886629,CHEMBL3925105,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3325741,Cn1cncc1C(O)(c1ccc(Cl)cc1)c1ccc2nc(Cl)c(Cc3ccccc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3945586,OC(c1cccnc1)(c1cccc(Cl)c1)c1ccc2nc(Cl)c(Cc3ccc(Cl)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3913419,OC(c1cccnc1)(c1cccc(Cl)c1)c1ccc2nc(Cl)c(Cc3ccc(F)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3921489,OC(c1cccnc1)(c1cccc(Cl)c1)c1ccc2nc(Cl)c(Cc3cccc(Cl)c3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3898872,OC(c1cccnc1)(c1cccc(Cl)c1)c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3902336,COc1ccc(Cc2c(Cl)nc3ccc(C(O)(c4cccnc4)c4cccc(Cl)c4)cc3c2Cl)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3928743,COc1nc2ccc(C(O)(c3cccnc3)c3cccc(Cl)c3)cc2c(Cl)c1Cc1ccc(F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3901630,CS(=O)(=O)c1ccc(Cc2c(Cl)nc3ccc(C(O)(c4cccnc4)c4cccc(Cl)c4)cc3c2Cl)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3892267,OC(c1cccnc1)(c1ccc2nc(Cl)c(Cc3ccc(Cl)cc3)c(Cl)c2c1)c1cncs1
US-9290476-B2,CHEMBL3886629,CHEMBL3916757,OC(c1cccnc1)(c1ccc2nc(Cl)c(Cc3cccc(Cl)c3)cc2c1)c1cncs1
US-9290476-B2,CHEMBL3886629,CHEMBL3954755,Cn1cncc1C(O)(c1ccc(Cl)cc1)c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3963013,COc1ccc(Cc2c(Cl)nc3ccc(C(O)(c4ccc(Cl)cc4)c4cncn4C)cc3c2Cl)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3898532,COc1ccc(Cc2c(OC)nc3ccc(C(O)(c4ccc(Cl)cc4)c4cncn4C)cc3c2Cl)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3914096,CCOc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccccc1
US-9290476-B2,CHEMBL3886629,CHEMBL3892661,Cn1cncc1C(O)(c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1)c1cncs1
US-9290476-B2,CHEMBL3886629,CHEMBL3936717,CCOc1nc2ccc(C(O)(c3cncs3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3962093,CCN(C)c1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3921394,COc1ccc(C(O)(c2ccc3nc(OC)c(Cc4ccc(-n5cccn5)cc4)c(Cl)c3c2)c2cncs2)cn1
US-9290476-B2,CHEMBL3886629,CHEMBL3947232,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(S(C)(=O)=O)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3894064,COc1ccc(C(O)(c2ccc3nc(Cl)c(Cc4ccc(-n5cccn5)cc4)c(Cl)c3c2)c2cncn2C)cn1
US-9290476-B2,CHEMBL3886629,CHEMBL3968674,COc1ccc(C(O)(c2ccc3nc(OC)c(Cc4ccc(-n5cccn5)cc4)c(Cl)c3c2)c2cncn2C)cn1
US-9290476-B2,CHEMBL3886629,CHEMBL3927166,Cn1cncc1C(O)(c1ccc(C(F)(F)F)nc1)c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3921163,CCOc1nc2ccc(C(O)(c3cncs3)c3cncn3C)cc2cc1Cc1ccc(OC)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3922829,CN(C)c1ccc(C(O)(c2ccc3nc(Cl)c(Cc4ccc(-n5cccn5)cc4)c(Cl)c3c2)c2cncn2C)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3950554,COc1nc2ccc(C(O)(c3ccc(N(C)C)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3949550,Cc1cc(C(O)(c2ccc(Cl)cc2)c2cncn2C)cc2c(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)nc12
US-9290476-B2,CHEMBL3886629,CHEMBL3975460,COc1nc2c(C)cc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3937236,COc1nc2c(C)cc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3953581,Cn1cncc1C(O)(c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1)c1cncn1C
US-9290476-B2,CHEMBL3886629,CHEMBL3926280,OC(c1cccnc1)(c1cccc(Cl)c1)c1ccc2nc(Cl)c(Cc3cccs3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3957588,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3953392,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(OC)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3968603,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3935507,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1cc2ccccc2s1
US-9290476-B2,CHEMBL3886629,CHEMBL3973915,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1cc2ccccc2s1
US-9290476-B2,CHEMBL3886629,CHEMBL3944463,COc1nc2ccc(C(O)(c3ccc(F)cc3)C3CCN(C(C)=O)CC3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3981920,COc1nc2ccc(C(O)(c3ccc(F)cc3)c3cccnc3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3956522,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)cc3)c3cccnc3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3896397,COc1ccc(C(O)(c2cccnc2)c2ccc3nc(OC)c(Cc4ccc(-n5cccn5)cc4)c(Cl)c3c2)cc1OC
US-9290476-B2,CHEMBL3886629,CHEMBL3967604,COc1nc2ccc(C(O)(c3ccc(N(C)C)cc3)c3cccnc3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3890280,COc1nc2ccc(C(O)(c3ccc(F)cc3)c3cn(C)cn3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3959344,COc1nc2ccc(C(O)(c3cccnc3)c3ccc(Cl)c(Cl)c3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3963646,OC(c1ccc(Cl)cc1)(c1cccnc1)c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3967054,OC(c1ccc(F)cc1)(c1cccnc1)c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3904720,COc1ccc(C(O)(c2cccnc2)c2ccc3nc(Cl)c(Cc4ccc(-n5cccn5)cc4)c(Cl)c3c2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3975535,OC(c1cccnc1)(c1cccc(F)c1)c1ccc2nc(Cl)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3983407,Cn1cc(C(O)(c2ccc(Cl)cc2)c2ccc3nc(Cl)c(Cc4ccccc4)c(Cl)c3c2)cn1
US-9290476-B2,CHEMBL3886629,CHEMBL3958147,Cc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(C)c1Cc1ccccc1
US-9290476-B2,CHEMBL3886629,CHEMBL3963567,CNC(=O)c1nc2ccc(C(O)(c3ccc(F)cc3)c3cncn3C)cc2c(C(F)(F)F)c1Cc1ccccc1
US-9290476-B2,CHEMBL3886629,CHEMBL3969813,COc1ccc(Cc2cc3cc(C(O)(c4cncs4)c4cncn4C)ccc3nc2Cl)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3933649,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(S(C)(=O)=O)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3896187,COc1nc2ccc(C(O)(c3ccc(F)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(S(C)(=O)=O)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3928193,Cn1cncc1C(O)(c1ccc(Cl)cc1)c1ccc2nc(O)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3955811,COc1nc2c(C)cc(C(O)(c3cncn3C)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3927010,COc1nc2c(C)cc(C(O)(c3cncn3C)c3cncn3C)cc2c(Cl)c1Cc1ccc(S(C)(=O)=O)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3911922,COc1nc2c(F)cc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3923997,COc1nc2c(OC)cc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3972220,COc1nc2ccc(C(O)(c3cncn3C)C3CCN(C(C)=O)CC3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3952077,COc1nc2ccc(C(O)(c3cnnn3C)c3cnnn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3896579,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3965309,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(C#N)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3927301,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cncn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3959062,Cc1cc(C(O)(c2ccc(C(F)(F)F)nc2)c2cncn2C)cc2c(C#N)c(Cc3ccc(-n4cccn4)cc3)c(C#N)nc12
US-9290476-B2,CHEMBL3886629,CHEMBL3964841,Cc1cc(C(O)(c2ccc(C#N)cc2)c2cncn2C)cc2c(C#N)c(Cc3ccc(-n4cccn4)cc3)c(C#N)nc12
US-9290476-B2,CHEMBL3886629,CHEMBL3974597,CON(C)c1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3952340,Cn1cncc1C(O)(c1ccc(C(F)(F)F)nc1)c1ccc2nc(N3CCC3)c(Cc3ccc(-n4cccn4)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3966087,COc1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(C#N)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3970538,Cn1cncc1C(O)(c1ccc(C(F)(F)F)nc1)c1ccc2nc(C#N)c(Cc3ccc(-n4cccn4)cc3)cc2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3961579,Cn1cncc1C(O)(c1ccc(Cl)cc1)c1ccc2nc(C#N)c(Cc3ccc(-n4cccn4)cc3)c(C#N)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3325743,Cn1cncc1C(O)(c1ccc(C(F)(F)F)nc1)c1ccc2nc(C#N)c(Cc3ccc(-n4cccn4)cc3)c(C#N)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3957370,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(C#N)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3963239,CCN(CC)c1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(C#N)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3970395,CCN(CC)c1nc2ccc(C(O)(c3ccc(Cl)cc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3982209,[C-]#[N+]c1ccc(C(O)(c2ccc3nc(OC)c(Cc4ccc(-n5cccn5)cc4)c(C#N)c3c2)c2cncn2C)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3905654,COc1nc2ccc(C(O)(c3ccc(C)nc3C)c3cnnn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3980600,COc1nc2ccc(C(O)(c3ccc(C)nc3C)c3cnnn3C)cc2c(C#N)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3358455,COc1nc2ccc(C(O)(c3sc(C)nc3C)c3cnnn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3910514,COc1nc2ccc(C(O)(c3cnnn3C)c3cnc(C)n3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3978521,COc1nc2ccc(C(O)(c3cnnn3C)c3cnc(C)n3C)cc2c(C#N)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3963440,COc1nc2ccc(C(O)(c3oc(C)nc3C)c3cnnn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3964680,COc1nc2ccc(C(O)(c3ccccc3)C3CCN(C(C)=O)CC3)cc2c(Cl)c1Cc1ccc(-n2cccn2)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3954988,COc1nc2ccc(C(N)(c3ccc(C)nc3C)c3cnnn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3969443,Cc1ccc(C(O)(c2ccc3nc(C#N)c(Cc4ccc(C(F)(F)F)cc4)c(C#N)c3c2)c2cnnn2C)c(C)n1
US-9290476-B2,CHEMBL3886629,CHEMBL3922753,CCc1nc2ccc(C(O)(c3cnnn3C)C3CN(C(=O)OC(C)(C)C)C3)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3894779,CCc1nc2ccc(C(O)(c3cnnn3C)C3CN(C(C)=O)C3)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3931712,CCc1nc2ccc(C(O)(c3cnnn3C)C3CN(S(C)(=O)=O)C3)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3900207,Cn1cncc1C(O)(c1ccc(C(F)(F)F)nc1)c1ccc2nc(N3CCC3)c(Cc3ccc(C(F)(F)F)cc3)c(Cl)c2c1
US-9290476-B2,CHEMBL3886629,CHEMBL3929357,COc1nc2ccc(C(O)(c3cnc(C)n3C)c3cnc(C)n3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3901412,COc1nc2ccc(C(O)(c3ccc(C(F)(F)F)nc3)c3cncn3C)cc2c(Cl)c1Cc1ccc(C(F)(F)F)nc1
US-9290476-B2,CHEMBL3886629,CHEMBL3949376,COc1nc2ccc(C(O)(c3ccc(C#N)cc3)c3cncn3C)cc2c(C#N)c1Cc1ccc(C(F)(F)F)cc1
US-9290476-B2,CHEMBL3886629,CHEMBL3912618,COc1nc2ccc(C(O)(c3cnnn3C)C3CN(C(C)=O)C3)cc2c(Cl)c1Cc1ccc(C(F)(F)F)cc1
US-9688684-B2,CHEMBL5725369,CHEMBL6050595,COc1ccc(OC)c(CN2CCn3nnnc3C2c2ccc(OC(C)C)cc2)c1
US-9688684-B2,CHEMBL5725369,CHEMBL5856510,CC(C)Oc1ccc(C2c3nnnn3CCN2Cc2ccccc2F)cc1
US-9688684-B2,CHEMBL5725369,CHEMBL6055530,CC(C)Oc1ccc(C2c3nnnn3CCN2CC2CCCCC2)cc1
US-9688684-B2,CHEMBL5725369,CHEMBL5879128,COc1ccc(C2c3nnnn3CCN2Cc2ccccc2F)cc1
US-9688684-B2,CHEMBL5725369,CHEMBL5998901,COc1ccc(C2c3nnnn3CCN2Cc2cn(-c3ccccc3)nc2C(C)C)cc1
US-9688684-B2,CHEMBL5725369,CHEMBL5806954,Brc1cccc(CN2CCn3nnnc3C2c2cccc(Br)c2)c1
US-9688684-B2,CHEMBL5725369,CHEMBL5859571,Brc1cccc(C2c3nnnn3CCN2Cc2cccs2)c1
US-9688684-B2,CHEMBL5725369,CHEMBL5933960,CC(C)c1nn(-c2ccccc2)cc1CN1CCn2nnnc2C1c1cccc(Br)c1
US-9688684-B2,CHEMBL5725369,CHEMBL5963081,Brc1cccc(C2c3nnnn3CCN2CC2CCCCC2)c1
