patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9556188-B2,CHEMBL5725598,CHEMBL3904623,CNc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccc(F)cc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3929088,C=CC(=O)N(C)c1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccc(F)cc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3932485,NC(=O)c1c(-c2ccc(OC3CCCC3)cc2)nn2c1NCCC2c1ccccc1N
US-9556188-B2,CHEMBL5725598,CHEMBL3904488,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC4CCCC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3941460,NC(=O)c1c(-c2ccc(OCC3CC3)cc2)nn2c1NCCC2c1ccccc1N
US-9556188-B2,CHEMBL5725598,CHEMBL3917026,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3924266,C=CC(=O)Nc1ccccc1[C@@H]1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL4110931,C=CC(=O)Nc1ccccc1[C@H]1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3918101,COCCOc1ccc(-c2nn3c(c2C(N)=O)NCCC3c2ccccc2N)cc1
US-9556188-B2,CHEMBL5725598,CHEMBL3890068,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OCCOC)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3927047,NC(=O)c1c(-c2ccc(OC3CCOCC3)cc2)nn2c1NCCC2c1ccccc1N
US-9556188-B2,CHEMBL5725598,CHEMBL3895544,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC4CCOCC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3940305,CC(C)(C)OC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3912307,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2C1CCNCC1
US-9556188-B2,CHEMBL5725598,CHEMBL3973435,C=CC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3936761,C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL4107402,C=CC(=O)N1CCC([C@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3947318,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2C1CNC1
US-9556188-B2,CHEMBL5725598,CHEMBL3965549,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3937995,C=CC(=O)N1CC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL4114482,C=CC(=O)N1CC([C@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3962583,C=CC(=O)N1CCC2C(CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL5997694,C=CC(=O)N1CC[C@@H]2C(CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL5983384,C=CC(=O)N1CC[C@H]2C(CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL4112842,C=CC(=O)N1CC[C@H]2Nc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3C[C@H]2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3929771,NCC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3977729,C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3916524,C=CC(=O)NC[C@@H]1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL4109830,C=CC(=O)NC[C@H]1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3943321,CNCC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3916950,C=CC(=O)N(C)CC1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3983632,NCC1CCNc2c(C(N)=O)c(-c3cnn(Cc4ccccc4)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3940428,C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3cnn(Cc4ccccc4)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3969979,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC21CCN(Cc2ccccc2)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3945749,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC21CCNCC1
US-9556188-B2,CHEMBL5725598,CHEMBL3978314,C=CC(=O)N1CCC2(CC1)CNc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn12
US-9556188-B2,CHEMBL5725598,CHEMBL3954461,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC21CCN(Cc2ccccc2)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3983095,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC21CCNCC1
US-9556188-B2,CHEMBL5725598,CHEMBL3939197,C=CC(=O)N1CCC2(CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3963054,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC21CN(Cc2ccccc2)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3947976,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC21CNC1
US-9556188-B2,CHEMBL5725598,CHEMBL3977236,C=CC(=O)N1CC2(CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3939699,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2cc(-c3cccc(N)c3)[nH]c12
US-9556188-B2,CHEMBL5725598,CHEMBL3906908,C=CC(=O)Nc1cccc(-c2cn3nc(-c4ccc(Oc5ccccc5)cc4)c(C(N)=O)c3[nH]2)c1
US-9556188-B2,CHEMBL5725598,CHEMBL3961487,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c(-c3cccc(N)c3)c[nH]c12
US-9556188-B2,CHEMBL5725598,CHEMBL3924160,C=CC(=O)Nc1cccc(-c2c[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn23)c1
US-9556188-B2,CHEMBL5725598,CHEMBL3897084,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c3c([nH]c12)CCNC3
US-9556188-B2,CHEMBL5725598,CHEMBL3968222,C=CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3934154,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c3c([nH]c12)CCN(C(=O)CCCl)C3
US-9556188-B2,CHEMBL5725598,CHEMBL3973566,CN(C)C/C=C/C(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3944462,CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3974534,N#CCC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3945118,CN(C)CCC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL6032811,CC=CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3895077,N#C/C=C\CN1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3927476,N#C/C=C/CN1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3896294,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c1cnccc12
US-9556188-B2,CHEMBL5725598,CHEMBL3963114,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c3c([nH]c12)CNCC3
US-9556188-B2,CHEMBL5725598,CHEMBL3962133,C=CC(=O)N1CCc2c([nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn23)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3905984,CN(C)C/C=C/C(=O)N1CCc2c([nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn23)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3939090,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c1ccc([N+](=O)[O-])cc12
US-9556188-B2,CHEMBL5725598,CHEMBL3977187,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c1ccc(N)cc12
US-9556188-B2,CHEMBL5725598,CHEMBL3948065,C=CC(=O)Nc1ccc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2c1
US-9556188-B2,CHEMBL5725598,CHEMBL3963772,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCc1ccc(N)cc1-2
US-9556188-B2,CHEMBL5725598,CHEMBL3917502,C=CC(=O)Nc1ccc2c(c1)-n1nc(-c3ccc(Oc4ccccc4)cc3)c(C(N)=O)c1NC2
US-9556188-B2,CHEMBL5725598,CHEMBL3955025,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCc1cc([N+](=O)[O-])ccc1-2
US-9556188-B2,CHEMBL5725598,CHEMBL3978821,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCc1cc(N)ccc1-2
US-9556188-B2,CHEMBL5725598,CHEMBL5934447,C=CC(=O)Nc1ccc2c(c1)CCNc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn1-2
US-9556188-B2,CHEMBL5725598,CHEMBL3948856,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NC(=O)Cc1cc([N+](=O)[O-])ccc1-2
US-9556188-B2,CHEMBL5725598,CHEMBL3907456,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NC(=O)Cc1cc(N)ccc1-2
US-9556188-B2,CHEMBL5725598,CHEMBL3895210,C=CC(=O)Nc1ccc2c(c1)CC(=O)Nc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn1-2
US-9556188-B2,CHEMBL5725598,CHEMBL3894975,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c(=O)c1cc([N+](=O)[O-])ccc12
US-9556188-B2,CHEMBL5725598,CHEMBL3926833,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c(=O)c1cc(N)ccc12
US-9556188-B2,CHEMBL5725598,CHEMBL3919539,C=CC(=O)Nc1ccc2c(c1)c(=O)[nH]c1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn12
US-9556188-B2,CHEMBL5725598,CHEMBL3953696,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c(=O)c1ccc(N)cc12
US-9556188-B2,CHEMBL5725598,CHEMBL3939737,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c(C3CCNCC3)cc(=O)[nH]c12
US-9556188-B2,CHEMBL5725598,CHEMBL3931363,C=CC(=O)N1CCC(c2cc(=O)[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn23)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3890197,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NC(=O)C21CCNCC1
US-9556188-B2,CHEMBL5725598,CHEMBL3941442,C=CC(=O)N1CCC2(CC1)C(=O)Nc1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn12
US-9556188-B2,CHEMBL5725598,CHEMBL3924383,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC(N)C2
US-9556188-B2,CHEMBL5725598,CHEMBL3896817,C=CC(=O)NC1CNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3894155,C=CC(=O)NCC1CNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3947816,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC1(CNC1)C2
US-9556188-B2,CHEMBL5725598,CHEMBL3977070,C=CC(=O)N1CC2(CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3C2)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3963131,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC(c1ccccc1N)C2
US-9556188-B2,CHEMBL5725598,CHEMBL3959301,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCC(c1cccc(N)c1)C2
US-9556188-B2,CHEMBL5725598,CHEMBL3942135,CN(C)CCOc1cccc(C2CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3C2)c1
US-9556188-B2,CHEMBL5725598,CHEMBL3913669,CN(C)C/C=C/C(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3984995,COc1ccc(-c2nn3c(c2C(N)=O)NCCC3c2ccccc2N)cc1
US-9556188-B2,CHEMBL5725598,CHEMBL3926191,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3898115,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1cc(N)ccc1Cl
US-9556188-B2,CHEMBL5725598,CHEMBL3955425,C=CC(=O)Nc1ccc(Cl)c(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)c1
US-9556188-B2,CHEMBL5725598,CHEMBL3889791,C=CC(=O)Nc1cc(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)ccc1Cl
US-9556188-B2,CHEMBL5725598,CHEMBL3950138,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1ccc(N)cc1
US-9556188-B2,CHEMBL5725598,CHEMBL3979176,C=CC(=O)Nc1ccc(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)cc1
US-9556188-B2,CHEMBL5725598,CHEMBL3928597,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1ccncc1
US-9556188-B2,CHEMBL5725598,CHEMBL3904180,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1cccnc1
US-9556188-B2,CHEMBL5725598,CHEMBL3966567,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC2c1ccccn1
US-9556188-B2,CHEMBL5725598,CHEMBL3895268,C=CC(=O)N1CCCC1C1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3894176,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(OCc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3953494,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(OCc5ccccn5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3953428,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccc(Cl)cc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3929217,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5cccc(Cl)c5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3944698,C=CC(=O)NC1(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3916800,C=CC(=O)NC(C)(C)C1CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3939337,NCC1CCNc2c(C(N)=O)c(-c3ccc(OCc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3940302,C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(OCc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3957987,NCC1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3930480,C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL5740565,CC(C)(C)OC(=O)N1C[C@H]2CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3[C@H]2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3921532,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NC[C@@H]1CNC[C@@H]12
US-9556188-B2,CHEMBL5725598,CHEMBL4115303,C=CC(=O)N1C[C@H]2CNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3[C@H]2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3926815,C=CC(=O)N1CCC(c2cn3nc(-c4ccc(Oc5ccccc5)cc4)c(C(N)=O)c3[nH]2)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3904241,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1NCCC21CNC1
US-9556188-B2,CHEMBL5725598,CHEMBL5790369,C=CC(=O)N1CC2(CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3960383,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c3c([nH]c12)CCNCC3
US-9556188-B2,CHEMBL5725598,CHEMBL3913116,C=CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3897574,CN(C)C/C=C/C(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3922120,C=CC(=O)N1CCCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3959966,CN(C)C/C=C/C(=O)N1CCCc2[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3890883,NC(=O)c1c(-c2ccc(OCc3ccccc3)cc2)nn2c3c([nH]c12)CCNC3
US-9556188-B2,CHEMBL5725598,CHEMBL3895297,C=CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(OCc5ccccc5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3897152,C=CC(=O)N1CCc2[nH]c3c(C(N)=O)c(-c4ccc(OCC5CC5)cc4)nn3c2C1
US-9556188-B2,CHEMBL5725598,CHEMBL3978173,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c1cc([N+](=O)[O-])ccc12
US-9556188-B2,CHEMBL5725598,CHEMBL3964516,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c1cc(N)ccc12
US-9556188-B2,CHEMBL5725598,CHEMBL3935234,C=CC(=O)Nc1ccc2c(c1)[nH]c1c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn12
US-9556188-B2,CHEMBL5725598,CHEMBL3908157,NC(=O)c1c(-c2ccc(Oc3ccccc3)cc2)nn2c1[nH]c1cccc(N)c12
US-9556188-B2,CHEMBL5725598,CHEMBL3984082,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccc(Cl)c(Cl)c5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3917828,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(C)c(OC)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3910697,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Cl)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3972744,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5C#N)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3925102,C=CC(=O)N1CCC(c2c[nH]c3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn23)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3900591,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(F)c(F)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3916090,C=CC(=O)N1CCC(C2(C)CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3985855,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)c(Cl)c4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3902892,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)c(OC)c4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3890581,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(OCCc5ccccc5)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3968704,C=CC(=O)NCC1CCNc2c(C(N)=O)c(-c3ccc(OCc4ccccc4)c(OC)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3901100,C=CC(=O)NCC1(C)CCNc2c(C(N)=O)c(-c3ccc(Oc4ccccc4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3961123,C=CC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccccc4)nn32)CC1
US-9556188-B2,CHEMBL5725598,CHEMBL3892137,C=CC(=O)N1CC(C2CCNc3c(C(N)=O)c(-c4ccc(Cl)cc4)nn32)C1
US-9556188-B2,CHEMBL5725598,CHEMBL3959953,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OCc4ccccn4)c(Cl)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3985149,C=CC(=O)Nc1cc(Cl)ccc1C1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3977203,C=CC(=O)Nc1cc(C)ccc1C1CCNc2c(C(N)=O)c(-c3ccc(OCC4CC4)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3906546,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC(F)(F)F)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3976076,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccccc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3908905,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(F)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3975936,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(F)c(Br)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3946624,NC(=O)c1c(-c2ccc(F)c(Cl)c2)nn2c1NCCC2c1ccccc1NC(=O)/C=C/CN1CCCCC1
US-9556188-B2,CHEMBL5725598,CHEMBL3983966,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Cl)c(F)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3951926,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3cccc(Cl)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3891595,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Cl)c(Cl)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3960617,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(F)c(C)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3982878,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3cc(F)c(F)c(Cl)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3945450,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(F)c(OC)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3959393,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Cl)c(OC)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3954175,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(C(F)(F)F)cc3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3903690,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(C(F)(F)F)c(Cl)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3931690,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(Cl)c(C(F)(F)F)c3)nn21
US-9556188-B2,CHEMBL5725598,CHEMBL3965262,C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(C)cc3)nn21
