patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9415055-B2,CHEMBL3886883,CHEMBL3933293,COc1cccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCOCC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3924354,COc1cccc(C(=O)NCC(c2ccc(C(F)(F)F)nc2)N2CCOCC2)c1C
US-9415055-B2,CHEMBL3886883,CHEMBL3924354,COc1cccc(C(=O)NCC(c2ccc(C(F)(F)F)nc2)N2CCOCC2)c1C
US-9415055-B2,CHEMBL3886883,CHEMBL3918929,COc1cccc(C(=O)NCC(c2ccc(F)cc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3918929,COc1cccc(C(=O)NCC(c2ccc(F)cc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3912311,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(C)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3936747,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CC(F)(F)C(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3918405,COc1cccc(C(=O)NCC(c2ccc(Cl)cc2)N2CCOCC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3918405,COc1cccc(C(=O)NCC(c2ccc(Cl)cc2)N2CCOCC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3958504,Cc1ncc(C(CNC(=O)c2c(F)cccc2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3958504,Cc1ncc(C(CNC(=O)c2c(F)cccc2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3903949,Cc1ncc(C(CNC(=O)c2cccc(F)c2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3903949,Cc1ncc(C(CNC(=O)c2cccc(F)c2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3940955,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3909473,Cc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3909473,Cc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCCC(F)(F)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3902080,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)CC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3902080,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)CC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3907553,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3907553,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3916515,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)CC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3916515,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)CC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3928959,Cc1ncc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3928959,Cc1ncc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3935570,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3935570,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3963014,Cc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCC(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3963014,Cc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCC(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3940391,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCOCC1)c1ccc(Cl)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3927844,Cn1cc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3927844,Cn1cc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3918928,Cn1cc(C(CNC(=O)c2cc(F)cc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3918928,Cn1cc(C(CNC(=O)c2cc(F)cc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3913448,Cn1cc(C(CNC(=O)c2ccccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3913448,Cn1cc(C(CNC(=O)c2ccccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3904440,COc1cccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3904440,COc1cccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3974445,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3974445,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3898016,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)ccc(F)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3898016,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)ccc(F)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3893356,Cc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCCCC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3893356,Cc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCCCC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3955995,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCCCC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3955995,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCCCC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3937175,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1cc(F)cc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3937175,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1cc(F)cc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3948851,Cn1cc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3948851,Cn1cc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3931615,O=C(NCC(c1cnc(C(F)F)nc1)N1CCOCC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3931615,O=C(NCC(c1cnc(C(F)F)nc1)N1CCOCC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3937148,COc1cccc(C(=O)NCC(c2cnc(C)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3937148,COc1cccc(C(=O)NCC(c2cnc(C)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3931783,Cc1ncc(C(CNC(=O)c2c(Cl)ccc(F)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3931783,Cc1ncc(C(CNC(=O)c2c(Cl)ccc(F)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3916827,Cc1ncc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3916827,Cc1ncc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3963763,Cc1ncc(C(CNC(=O)c2cc(F)cc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3963763,Cc1ncc(C(CNC(=O)c2cc(F)cc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3910153,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3910153,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3943782,O=C(NCC(c1cnc(C(F)F)nc1)N1CCOCC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3943782,O=C(NCC(c1cnc(C(F)F)nc1)N1CCOCC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3895641,O=C(NCC(c1cnc(C(F)F)nc1)N1CCOCC1)c1cccc(F)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3895641,O=C(NCC(c1cnc(C(F)F)nc1)N1CCOCC1)c1cccc(F)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3893340,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3893340,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3892715,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3892715,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3952712,CCc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3952712,CCc1ncc(C(CNC(=O)c2ccccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3942263,CCc1ncc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3942263,CCc1ncc(C(CNC(=O)c2c(Cl)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3901667,Cc1ncc(C(CNC(=O)c2cccc(OC(F)F)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3901667,Cc1ncc(C(CNC(=O)c2cccc(OC(F)F)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3890642,CCc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3890642,CCc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3911323,CCc1ncc(C(CNC(=O)c2c(F)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3911323,CCc1ncc(C(CNC(=O)c2c(F)cccc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3908920,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3908920,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3951764,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1c(F)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3951764,O=C(NCC(c1cnc(C2CC2)nc1)N1CCC(F)(F)CC1)c1c(F)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3919348,Cc1ncc(C(CNC(=O)c2ccc(Cl)cc2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3907077,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCCC(C)C2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3910030,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(F)cc(F)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3910030,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(F)cc(F)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3944085,COc1ccc(F)c(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3944085,COc1ccc(F)c(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3952842,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCCCC2C(C)C)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3929243,CN(C)c1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3905679,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CC3CCC2C3)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3962370,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCCCC2C)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3892045,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1ccc(Cl)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3892045,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1ccc(Cl)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3908413,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(F)cc(Cl)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3908413,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(F)cc(Cl)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3906693,COc1ccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c(Cl)c1
US-9415055-B2,CHEMBL3886883,CHEMBL3906693,COc1ccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c(Cl)c1
US-9415055-B2,CHEMBL3886883,CHEMBL3919238,COc1ccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c(Cl)c1OC
US-9415055-B2,CHEMBL3886883,CHEMBL3919238,COc1ccc(C(=O)NCC(c2cnc(C(F)(F)F)nc2)N2CCC(F)(F)CC2)c(Cl)c1OC
US-9415055-B2,CHEMBL3886883,CHEMBL3948220,COC1CCN(C(CNC(=O)c2cccc(Cl)c2Cl)c2cnc(C)nc2)CC1
US-9415055-B2,CHEMBL3886883,CHEMBL3920401,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)cc(F)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3920401,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)cc(F)cc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3925914,Cc1ncc(C(CNC(=O)c2cccc(OC(F)(F)F)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3925914,Cc1ncc(C(CNC(=O)c2cccc(OC(F)(F)F)c2Cl)N2CCC(F)(F)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3898892,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(=O)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3909803,Cc1ncc(C(CNC(=O)c2ccc(Cl)cc2Cl)N2CCC(=O)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3934165,Cc1ncc(C(CNC(=O)c2cccc(Cl)c2Cl)N2CCC(Cl)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3897229,Cc1ncc(C(CNC(=O)c2ccc(Cl)cc2Cl)N2CCC(Cl)CC2)cn1
US-9415055-B2,CHEMBL3886883,CHEMBL3925277,O=C(NCC(c1cnc(C(F)(F)F)nc1)N1CCOCC1)c1cccc(F)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3916410,O=C(NCC(c1ccc(C(F)F)nc1)N1CCC(F)(F)CC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3916410,O=C(NCC(c1ccc(C(F)F)nc1)N1CCC(F)(F)CC1)c1ccccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3910998,O=C(NCC(c1ccc(C(F)F)nc1)N1CCC(F)(F)CC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3910998,O=C(NCC(c1ccc(C(F)F)nc1)N1CCC(F)(F)CC1)c1cccc(Cl)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3926471,O=C(NCC(c1ccc(C(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3926471,O=C(NCC(c1ccc(C(F)F)nc1)N1CCC(F)(F)CC1)c1c(Cl)cccc1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3929462,COc1cccc(C(=O)NCC(c2ccc(C(F)F)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3929462,COc1cccc(C(=O)NCC(c2ccc(C(F)F)nc2)N2CCC(F)(F)CC2)c1Cl
US-9415055-B2,CHEMBL3886883,CHEMBL3916032,O=C(NCC(c1ccc(Cl)cc1)N1CCOCC1)c1cccc(Cl)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3906769,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3956010,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3907060,O=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3961849,O=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccccn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3909675,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccn[nH]2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3947089,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2cnccn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3962858,CC1c2ncn(-c3ccc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3901310,CC1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3898553,CC1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3953783,CC1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-9464084-B2,CHEMBL3887003,CHEMBL3975636,CCC1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3954268,CC(C)C1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3960075,CC1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3914545,CC1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3984368,CC1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-9464084-B2,CHEMBL3887003,CHEMBL3951416,CC1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-9464084-B2,CHEMBL3887003,CHEMBL3913899,CC1c2ncn(-c3ncccc3F)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3911413,CC1c2ncn(-c3ncc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3910372,CC1c2ncn(-c3ncccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3909983,CCOC(=O)C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3902545,CCOC(=O)C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3973480,CCOC(=O)C1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3950348,CCOC(=O)C1c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3895558,CCOC(=O)C1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3920065,CCOC(=O)C1c2ncn(-c3cnccn3)c2CCN1C(=O)c1cccc(Cl)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3964371,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccc2)C1CO
US-9464084-B2,CHEMBL3887003,CHEMBL3947652,CN(C)CC1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3940065,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(ncn2-c2ccccn2)C1CF
US-9464084-B2,CHEMBL3887003,CHEMBL3915054,CN(C)C(=O)C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3922208,O=C(C1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl)N1CCC1
US-9464084-B2,CHEMBL3887003,CHEMBL3946132,Cc1nc2c(n1-c1ccccc1)CCN(C(=O)c1cccc(C(F)(F)F)c1Cl)C2
US-9464084-B2,CHEMBL3887003,CHEMBL3955511,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nc(C(F)(F)F)n2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3895947,C[C@@H]1c2ncn(-c3ccc(F)cn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL4113942,C[C@@H]1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1F
US-9464084-B2,CHEMBL3887003,CHEMBL3955145,C[C@@H]1c2ncn(-c3ccccn3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3904907,C[C@@H]1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3909144,C[C@H]1c2ncn(-c3ccc(F)cc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3924602,CC1(C)c2ncn(-c3ccccc3)c2CCN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3900089,O=C(c1cccc(C(F)(F)F)c1Cl)N1C=Cc2c(ncn2-c2cnccn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3914720,CCC1c2ncn(-c3cnccn3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3964916,CC1c2ncn(-c3cnccn3)c2C=CN1C(=O)c1cccc(C(F)(F)F)c1Cl
US-9464084-B2,CHEMBL3887003,CHEMBL3980975,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(nc(C(F)(F)F)n2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3914354,O=C(c1cccc(Cl)c1Cl)N1CCc2c(nc(C(F)(F)F)n2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3891830,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(ncn2-c2ccn[nH]2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3970209,O=C(c1cccc(Cl)c1Cl)N1CCc2c(ncn2-c2ccn[nH]2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3936758,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3928785,O=C(c1cccc(Cl)c1Cl)N1CCc2c(nnn2-c2ccccc2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3920897,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ccccn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3938984,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ncc(F)cn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3934656,O=C(c1cccc(C(F)(F)F)c1Cl)N1CCc2c(nnn2-c2ncccn2)C1
US-9464084-B2,CHEMBL3887003,CHEMBL3968133,O=C(c1cccc(C(F)(F)F)c1F)N1CCc2c(nnn2-c2ncccn2)C1
