patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8759532-B2,CHEMBL3638462,CHEMBL3639891,CC(=O)N1CCC(c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690299,OC1(c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CCOCC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690300,O=C(c1ccc(Oc2ncccc2C2(F)CCOCC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690301,C[C@]1(O)CCC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690302,Ic1cccnc1Oc1ccc(Nc2nc3ccccc3s2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690303,O=C(c1ccc(Oc2ncccc2[C@@H]2CC[C@@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690304,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690305,CN1C[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1=O
US-8759532-B2,CHEMBL3638462,CHEMBL3690306,CN1C[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1=O
US-8759532-B2,CHEMBL3638462,CHEMBL3690307,FC(F)(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690308,Cn1c(C(=O)c2ccc(Oc3ncccc3C3=CCOCC3)cc2)nc2ccccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3690309,Cn1c(C(=O)c2ccc(Oc3ncccc3C3CCOCC3)cc2)nc2ccccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3690310,O=C(c1ccc(Oc2ncccc2[C@@H]2CC[C@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690311,C[C@@]1(O)CCC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690312,COc1ncccc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690313,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690314,C[C@H](Cc1ccc(F)cc1)NC(=O)c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690315,OC1CC=C(c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690316,COc1cncc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3690317,COc1ccc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)cn1
US-8759532-B2,CHEMBL3638462,CHEMBL3690318,C[C@H](Cc1ccccn1)NC(=O)c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690319,c1cnc(Oc2ccc(Nc3nc4ccccc4s3)cc2)c([C@H]2CCOC2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3690320,O=C(c1ccc(Oc2ncccc2[C@H]2CCC[C@@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690321,C[C@@]1(O)CCC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690322,C[C@]1(O)CCCC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690323,C[C@]1(O)CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690324,C[C@]1(O)CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690325,C[C@]1(O)CC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690326,C[C@]1(O)CC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690327,O=C(c1ccc(Oc2ncccc2[C@H]2CCCOC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690328,c1cnc(Oc2ccc(Nc3nc4ccccc4s3)cc2)c([C@@H]2CCCOC2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3690329,CN1CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1=O
US-8759532-B2,CHEMBL3638462,CHEMBL3690330,CC(=O)N1C=C(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CCC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690331,Cn1c(C(=O)c2ccc(Oc3ncccc3C3(F)CCOCC3)cc2)nc2ccccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3690332,CC(=O)N1CCC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690333,O[C@@H]1CC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690334,O[C@@H]1CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690335,CN1CC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1=O
US-8759532-B2,CHEMBL3638462,CHEMBL3690336,CC(=O)N1CCC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690337,COc1ncccc1-c1cccnc1Oc1ccc(Nc2nc3ccccc3s2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690338,COc1cccc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)n1
US-8759532-B2,CHEMBL3638462,CHEMBL3690339,O[C@H]1CCC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690340,O[C@H]1CC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690341,O[C@H]1CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690342,O=C(c1ccc(Oc2ncccc2[C@H]2CCCO2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690343,O=C(c1ccc(Oc2ncccc2[C@H]2CCOC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690344,O[C@H]1CC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690345,O[C@H]1CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690346,c1cnc(Oc2ccc(Nc3nc4ccccc4s3)cc2)c([C@@H]2CCOC2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3690347,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ncccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690348,OC(c1ccc(Oc2ncccc2C2=CCOCC2)cc1)c1nc2ccccc2s1
US-8759532-B2,CHEMBL3638462,CHEMBL3690349,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@@H](O)CC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690350,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@H](O)CC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690351,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@@](O)(C(F)(F)F)CC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690352,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@](O)(C(F)(F)F)CC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690353,O=C1CCC(c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690354,CC(=O)N1CCCC[C@@H]1c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690355,O=C1CCC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690356,COc1cccnc1-c1cccnc1Oc1ccc(Nc2nc3ccccc3s2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690357,COc1cccc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)n1
US-8759532-B2,CHEMBL3638462,CHEMBL3690358,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@@](O)(C(F)(F)F)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690359,CC[C@]1(O)CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690360,CC[C@]1(O)CC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3690361,O=C(c1ccc(Oc2ncccc2[C@@H]2CC[C@](O)(C(F)(F)F)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690362,CN1C[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1=O
US-8759532-B2,CHEMBL3638462,CHEMBL3690363,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@]3(CCO3)CC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690364,O=C(c1ccc(Oc2ncncc2C2=CCNCC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690365,C[C@@]1(O)CC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690366,C[C@]1(O)CC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690367,C[C@]1(O)CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690368,C[C@@]1(O)CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3690369,COc1cccnc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3690370,O=C(c1ccc(Oc2ncccc2[C@@H]2CC[C@@H](CO)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690371,O=C(c1ccc(Oc2ncccc2[C@@H]2CC[C@H](CO)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3690372,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@H](CO)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694425,O=C(c1ccc(Oc2ncccc2[C@H]2CC[C@@H](CO)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694426,COc1cccc2[nH]c(Nc3ccc(Oc4ncccc4C4CCOCC4)cc3)nc12
US-8759532-B2,CHEMBL3638462,CHEMBL3694427,CC(=O)N1CCC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694428,CC(=O)N1CC=C(c2cncnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3694429,COc1cncc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694430,O=C1CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694431,COc1ccc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)nc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694432,O=C1CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CCN1
US-8759532-B2,CHEMBL3638462,CHEMBL3694433,O=C(c1ccc(Oc2ncccc2[C@@H]2CCCOCC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694434,O=C(c1ccc(Oc2ncccc2-c2ccnc(Cl)c2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694435,O=C(c1ccc(Oc2ncccc2-c2ccnc(F)c2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694436,C[C@]1(O)CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694437,C[C@@]1(O)CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694438,C[C@]1(O)CC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694439,C[C@@]1(O)CC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694440,O[C@H]1CCC[C@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694441,O=C1CCCC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3694442,Fc1ccc(Cn2c(Nc3ccc(Oc4ncccc4C4CCOCC4)cc3)nc3ccccc32)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694443,CN1CCC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CCC1=O
US-8759532-B2,CHEMBL3638462,CHEMBL3694444,O=C(c1ccc(Oc2ncccc2[C@@H]2CCC[C@@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694445,CC(=O)N1CC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694446,CC(=O)N1CCC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3694447,COc1cnccc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694448,O[C@@H]1CCC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694449,O=C(c1ccc(Oc2ncccc2[C@H]2CCC[C@H](O)C2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694450,Cn1c(C(=O)c2ccc(Oc3ncccc3-c3ccnc(Cl)c3)cc2)nc2ccccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3694451,Cn1c(C(=O)c2ccc(Oc3ncccc3-c3ccnc(F)c3)cc2)nc2ccccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3694452,Cc1cc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)ccn1
US-8759532-B2,CHEMBL3638462,CHEMBL3694453,c1ccc2sc(Nc3ccc(Oc4ncncc4C4CCOCC4)cc3)nc2c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694454,c1cnc(Oc2ccc(Nc3nc4ccccc4s3)cc2)c([C@@H]2CCCOCC2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694455,CC(=O)N1CC[C@@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694456,COc1ccc(Cn2c(Nc3ccc(Oc4ncccc4C4CCOCC4)cc3)nc3ccccc32)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3639933,CC(C)c1ccc(Cn2c(Nc3ccc(Oc4ncccc4C4CCOCC4)cc3)nc3ccccc32)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694457,O=C1CC[C@H](c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694458,COc1nc2ccccc2cc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694459,Brc1cccnc1Oc1ccc(Nc2nc3ccccc3o2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694460,COc1ccccc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694461,c1ccc(-n2ncc3cc(Oc4ncccc4C4CCCCC4)ccc32)nc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694462,O=C(c1ccc(Oc2ncccc2-c2cccnc2F)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694463,O=C(c1ccc(Oc2ncccc2-c2cc[nH]c(=O)c2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694464,O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccc(F)cc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694465,COc1ccc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)c(OC)n1
US-8759532-B2,CHEMBL3638462,CHEMBL3694466,COc1ccc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)c(OC)n1
US-8759532-B2,CHEMBL3638462,CHEMBL3694467,CSc1cncc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694468,O=C(c1ccc(Oc2ncccc2C2CCS(=O)(=O)CC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694469,COc1cc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)ccn1
US-8759532-B2,CHEMBL3638462,CHEMBL3694470,c1cnc(Oc2ccc3c(cnn3-c3nc4ccccc4s3)c2)c(C2CCOCC2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694471,O=C(c1ccc(Oc2ncccc2C2(C(F)F)CCOCC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694472,COc1cnccc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3n2C)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694473,COc1cnccc1-c1cccnc1Oc1ccc(Nc2nc3ccccc3s2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694474,c1cnc(Oc2ccc(Nc3nc4ccccc4o3)cc2)c(C2CCOCC2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694475,COc1ccncc1-c1cccnc1Oc1ccc(C(=O)c2nc3ccccc3[nH]2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694476,O=C(c1ccc(Oc2ncccc2C2CCOC2)cc1)c1nc2ccccc2n1CCF
US-8759532-B2,CHEMBL3638462,CHEMBL3694477,COc1ccncc1-c1cccnc1Oc1ccc(Nc2nc3ccccc3s2)cc1
US-8759532-B2,CHEMBL3638462,CHEMBL3694478,CSc1cncc(-c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694479,O=C1CC[C@@H](c2cccnc2Oc2ccc(Nc3nc4ccccc4s3)cc2)C1
US-8759532-B2,CHEMBL3638462,CHEMBL3694480,O=C(c1ccc(Oc2ncccc2-c2ccnc(F)c2)cc1)c1nc2ccc(F)cc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL3694481,COc1ccnc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694482,COc1ccnc(-c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694483,COc1ccc(-c2ccnc(F)c2)c(Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)n1
US-8759532-B2,CHEMBL3638462,CHEMBL3694484,CC(C)(C)OC(=O)N1CCC(c2cccnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)CC1
US-8759532-B2,CHEMBL3638462,CHEMBL3694485,Cc1cnc(Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)c(-c2ccnc(C)c2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694486,Cc1cc(-c2cc(Cl)cnc2Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)ccn1
US-8759532-B2,CHEMBL3638462,CHEMBL3694487,Cn1c(C(=O)c2ccc(Oc3ncccc3-c3cc[nH]c(=O)c3)cc2)nc2ccccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3694488,Cn1c(C(=O)c2ccc(Oc3ncccc3C3CCOCC3)cc2)nc2cc(F)ccc21
US-8759532-B2,CHEMBL3638462,CHEMBL3694489,Cc1cnc(Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)c(-c2ccnc(C)c2)c1
US-8759532-B2,CHEMBL3638462,CHEMBL3694490,Cc1cc(-c2cc(Cl)cnc2Oc2ccc(C(=O)c3nc4ccccc4n3C)cc2)ccn1
US-8759532-B2,CHEMBL3638462,CHEMBL3694491,COc1ncc(-c2ccnc(F)c2)c(Oc2ccc(C(=O)c3nc4ccccc4[nH]3)cc2)n1
US-8759532-B2,CHEMBL3638462,CHEMBL3694492,O=C(c1ccc(Oc2ncccc2C2CCNCC2)cc1)c1nc2ccccc2[nH]1
US-8759532-B2,CHEMBL3638462,CHEMBL2180805,c1cnc(Oc2ccc(Nc3nc4ccccc4s3)cc2)c(N2CCOCC2)c1
US-8772316-B2,CHEMBL3638707,CHEMBL3643825,COc1cc2c(C)[nH]c(=O)c(Cc3cccc(Oc4ccccc4)c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643826,CCc1[nH]c(=O)c(Cc2ccc3oc4ccccc4c3c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643827,CCCc1[nH]c(=O)c(Cc2ccc3oc4ccccc4c3c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643828,CCc1[nH]c(=O)c(Cc2cccc(-c3ccccc3)c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643829,CCc1[nH]c(=O)c(Cc2cccc(-c3ccc(OC)cc3)c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643830,CCc1[nH]c(=O)c(Cc2cccc(-c3cccc(N)c3)c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643831,COc1cc2c(C)[nH]c(=O)c(Cc3ccncc3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643832,COc1cc2c(C)[nH]c(=O)c(Cc3cccc(-c4ccccc4)n3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643833,COc1ccc(-c2cccc(Cc3c(=O)[nH]c(C)c4cc(OC)c(OC)cc34)n2)cc1
US-8772316-B2,CHEMBL3638707,CHEMBL3643834,COc1cc2c(C)[nH]c(=O)c(Cc3cccc(-c4ccncc4)n3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643835,COc1cc2c(C)[nH]c(=O)c(Cc3cncc(-c4ccccc4)c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643836,COc1ccc(-c2cncc(Cc3c(=O)[nH]c(C)c4cc(OC)c(OC)cc34)c2)cc1
US-8772316-B2,CHEMBL3638707,CHEMBL3643837,COc1cc2c(C)[nH]c(=O)c(Cc3ccc4ccccc4c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643838,COc1cc2c(C)nc(OC)c(Cc3ccc4ccccc4c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643839,CCc1[nH]c(=O)c(Cc2ccc3ccccc3c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643840,CCCc1[nH]c(=O)c(Cc2ccc3ccccc3c2)c2cc(OC)c(OC)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643841,COc1cc2c(C)[nH]c(=O)c(Cc3ccc4cnccc4c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643842,COc1cc2c(C)[nH]c(=O)c(Cc3cccc4cnccc34)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643843,COc1cc2c(C)[nH]c(=O)c(Cc3ccc4ccccc4n3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643844,COc1cc2c(C)[nH]c(=O)c(Cc3ccc4ncccc4c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643845,COc1cc2c(C)[nH]c(=O)c(Cc3ccnc4ccccc34)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643846,COc1cc2c(C)[nH]c(=O)c(Cc3cnc4ccccc4c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643847,COc1cc2c(C)[nH]c(=O)c(Cc3cnc4cccc(OC)c4c3)c2cc1OC
US-8772316-B2,CHEMBL3638707,CHEMBL3643848,CCOc1cccc2ncc(Cc3c(=O)[nH]c(C)c4cc(OC)c(OC)cc34)cc12
US-8772316-B2,CHEMBL3638707,CHEMBL3643849,COc1ccc2cc(Cc3c(=O)[nH]c(C)c4cc(OC)c(OC)cc34)cnc2c1
