patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-11498926-B2,CHEMBL5729424,CHEMBL5816310,Cn1nccc1-c1cc(Br)c2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL6063003,Cc1cc(-c2ccnn2C)c2c3c1[nH]c(=O)n3C(c1ccccc1)CO2
US-11498926-B2,CHEMBL5729424,CHEMBL5822370,Cn1ncc(Cl)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL6051796,Cc1noc(C)c1-c1ccc2ncn3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5867308,Cc1noc(C)c1-c1ccc2nc(N3CCNCC3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5762699,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccc(F)cc1
US-11498926-B2,CHEMBL5729424,CHEMBL5950815,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccc1OCC(=O)NCCO
US-11498926-B2,CHEMBL5729424,CHEMBL5927000,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccc1OCC(=O)N(C)C
US-11498926-B2,CHEMBL5729424,CHEMBL5918548,Cc1noc(C)c1-c1ccc2nc(N3CCOCC3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL6048524,Cc1noc(C)c1-c1ccc2nc(N3CCCC3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5787341,Cc1noc(C)c1-c1ccc2nc(N3CCC(O)C3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5795293,Cc1noc(C)c1-c1ccc2nc(N3CCCCC3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5849603,Cc1noc(C)c1-c1ccc2nc(N3CCC(O)CC3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5756736,Cc1noc(C)c1-c1ccc2nc(N3CCCC(O)C3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5800215,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL6012906,Cc1noc(C)c1-c1ccc2nc(N3CCN(C(=O)O)CC3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5742514,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccc[n+]1[O-]
US-11498926-B2,CHEMBL5729424,CHEMBL5969588,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccc(F)cn1
US-11498926-B2,CHEMBL5729424,CHEMBL6020768,CCOC(=O)C1Oc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n(c23)C1c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5937756,Cc1noc(C)c1-c1ccc2nc(-c3ccccc3)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL6043123,CC(=N)/C(=C(/C)O)c1cc(C#N)c2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5786604,Cc1noc(C)c1-c1cc(-c2ccccc2)c2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5786117,Cc1cnn(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5825831,Cc1noc(C)c1-c1cc(Br)c2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5944709,CC(=N)/C(=C(/C)O)c1cc(C)c2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5973771,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1O[C@@H](C(=O)N(C)C)[C@H]3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5743017,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1O[C@@H](C(=O)N(C)C)[C@@H]3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5905717,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1O[C@@H](C(=O)NCCO)[C@H]3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL6055573,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1O[C@@H](C(=O)NCCO)[C@@H]3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5848014,Cc1noc(C)c1-c1cc(-c2cccnc2)c2[nH]c(=O)n3c2c1OCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5981659,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OC(C)(C)[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5925161,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OC(CO)C3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5954747,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3C1CCCCN1
US-11498926-B2,CHEMBL5729424,CHEMBL5842857,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3(C)c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6015514,CCC1(c2ccccn2)COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-11498926-B2,CHEMBL5729424,CHEMBL5951000,CNC(=O)C1(c2ccccn2)COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-11498926-B2,CHEMBL5729424,CHEMBL5944554,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3(CN)c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5787230,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3(C(N)=O)c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5846689,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OC(C)C3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5755619,CNC(=O)C1Oc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n(c23)C1c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6032078,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OC(C(N)=O)C3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5773326,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cncc(F)c1
US-11498926-B2,CHEMBL5729424,CHEMBL5890334,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3C1CCCCN1S(C)(=O)=O
US-11498926-B2,CHEMBL5729424,CHEMBL5841362,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3C1CCCCN1C(=O)NC(C)C
US-11498926-B2,CHEMBL5729424,CHEMBL5859469,Cc1noc(C)c1-c1cc(-c2cnn(C)c2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5926123,Cc1noc(C)c1-c1cc(-c2ccc(C(=O)N(C)C)nc2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6048738,Cc1noc(C)c1-c1cc(C2=CCN(C(=O)OC(C)(C)C)CC2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5916864,Cc1noc(C)c1-c1cc(-c2cncnc2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6013833,Cc1noc(C)c1-c1cc(-c2ccnn2C)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5988288,CCOC(=O)/C=C/c1cc(-c2c(C)noc2C)c2c3c1[nH]c(=O)n3[C@@H](c1ccccn1)CO2
US-11498926-B2,CHEMBL5729424,CHEMBL6053981,Cc1noc(C)c1-c1cc(C2=CCNCC2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6036397,C=Cc1nc2ccc(-c3c(C)noc3C)c3c2n1[C@@H](c1ccccn1)CO3
US-11498926-B2,CHEMBL5729424,CHEMBL5959351,Cc1noc(C)c1-c1ccc2nc(C(O)CO)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5860337,Cc1noc(C)c1-c1ccc2nc(C(C)O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5917111,Cc1noc(C)c1-c1ccc2nc(C(=O)N(C)C)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5762602,Cc1noc(C)c1-c1ccc2ncn3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5827329,Cc1noc(C)c1-c1ccc2nc(C(=O)OC(C)(C)C)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5776901,Cc1noc(C)c1-c1ccc2nc(C(=O)N3CCOCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5957375,CNC(=O)c1nc2ccc(-c3c(C)noc3C)c3c2n1[C@@H](c1ccccn1)CO3
US-11498926-B2,CHEMBL5729424,CHEMBL5992959,Cc1noc(C)c1-c1ccc2nc(C(N)=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5993349,Cc1noc(C)c1-c1ccc2nc(C3=CCN(C(=O)OC(C)(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6057778,CC(=N)/C(=C(/C)O)c1ccc2nc(C3=CCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5911520,Cc1noc(C)c1-c1ccc2nc(C3=CCCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6013656,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)OC(C)(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6049819,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5936179,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6056532,Cc1noc(C)c1-c1ccc2nc(C3CCNCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5784807,Cc1noc(C)c1-c1ccc2nc(C3=CCNCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6000785,Cc1noc(C)c1-c1ccc2nc(C3=CCNC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6031540,Cc1noc(C)c1-c1ccc2nc(C3CCNC3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5807315,Cc1noc(C)c1-c1ccc2nc(C3CCNC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6001267,Cc1noc(C)c1-c1ccc2nc(C3=CCCNC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5809987,CC(=O)N1CCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-11498926-B2,CHEMBL5729424,CHEMBL5916078,CC(=O)N1CC=C(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-11498926-B2,CHEMBL5729424,CHEMBL6025193,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)C4CC4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5828030,Cc1noc(C)c1-c1ccc2nc(C3CCN(S(C)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6034703,CC(=O)N1CCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL5879612,CC(=O)N1CCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL6054351,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)C4CC4)C3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5870262,Cc1noc(C)c1-c1ccc2nc(C3CCN(C(=O)C4CC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5931275,Cc1noc(C)c1-c1ccc2nc(C3CCN(S(C)(=O)=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5954120,CC(=O)N1CCC=C(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL5932013,CC(=O)N1CCCC(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL5843939,Cc1noc(C)c1-c1ccc2nc(C3CCCN(C(=O)C4CC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5866879,Cc1noc(C)c1-c1ccc2nc(C3CCCN(S(C)(=O)=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6043831,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1CCC3c1ccccc1
US-11498926-B2,CHEMBL5729424,CHEMBL5803752,Cc1noc(C)c1-c1ccc2c3c1CCC(c1ccccc1)n3c(=O)n2C
US-11498926-B2,CHEMBL5729424,CHEMBL5985340,COn1c(=O)n2c3c(c(-c4c(C)noc4C)ccc31)CCC2c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6047969,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1CCC3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5856824,Cc1noc(CO)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5897679,Cc1noc(CF)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5933523,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C#N
US-11498926-B2,CHEMBL5729424,CHEMBL5961161,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(N)=O
US-11498926-B2,CHEMBL5729424,CHEMBL5746585,CNC(=O)c1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-11498926-B2,CHEMBL5729424,CHEMBL6027644,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)N(C)C
US-11498926-B2,CHEMBL5729424,CHEMBL5757526,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1CN
US-11498926-B2,CHEMBL5729424,CHEMBL5875087,CC(=O)NCc1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-11498926-B2,CHEMBL5729424,CHEMBL5919314,COC(=O)c1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-11498926-B2,CHEMBL5729424,CHEMBL6046099,CCNC(=O)c1ncccc1C1COc2c(-c3c(C)noc3C)ccc3[nH]c(=O)n1c23
US-11498926-B2,CHEMBL5729424,CHEMBL5740679,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)NC1CC1
US-11498926-B2,CHEMBL5729424,CHEMBL5767069,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)NCCO
US-11498926-B2,CHEMBL5729424,CHEMBL5920144,Cc1noc(C)c1-c1ccc2[nH]c(=O)n3c2c1OCC3c1cccnc1C(=O)NCC(F)(F)F
US-11498926-B2,CHEMBL5729424,CHEMBL5974786,Cc1noc(C)c1-c1cc(CN)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5866222,CC(=O)NCc1cc(-c2c(C)noc2C)c2c3c1[nH]c(=O)n3[C@@H](c1ccccn1)CO2
US-11498926-B2,CHEMBL5729424,CHEMBL5872721,Cc1noc(C)c1-c1cc(CNC(=O)Cc2ccccc2)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6061362,COCC(=O)NCc1cc(-c2c(C)noc2C)c2c3c1[nH]c(=O)n3[C@@H](c1ccccn1)CO2
US-11498926-B2,CHEMBL5729424,CHEMBL5753085,Cc1noc(C)c1-c1cc(CNS(C)(=O)=O)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5769061,Cc1noc(C)c1-c1cc(C(=O)NC(C)C)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5882178,Cc1noc(C)c1-c1cc(C(=O)CC(C)C)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5838529,Cc1noc(C)c1-c1cc(C(C)O)c2[nH]c(=O)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5873108,Cc1noc(C)c1-c1cc(C(C)O)c2[nH]c(=O)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5882261,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](C(=O)NC(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5740805,Cc1noc(C)c1-c1ccc2nc(N3CCC(C)(O)C3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6027985,Cc1noc(C)c1-c1ccc2nc(N3CCC(C)(O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5959099,Cc1noc(C)c1-c1ccc2nc(N3CCCN(S(N)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6006642,CC(=O)N1CCCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-11498926-B2,CHEMBL5729424,CHEMBL5834658,Cc1noc(C)c1-c1ccc2nc(N3CCCN(S(C)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5774417,Cc1noc(C)c1-c1ccc2nc(N3CCNCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6001929,Cc1noc(C)c1-c1ccc2nc(N3CCN(CC(=O)N(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6009567,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](N(C)C(=O)CC#N)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5789397,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](NC(=O)N4CCOCC4)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5769363,Cc1noc(C)c1-c1ccc2nc(C)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6050783,COC(=O)N[C@@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL5927363,Cc1noc(C)c1-c1cc(F)c2nc(N(C)C)n3c2c1OCC3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5766508,Cc1noc(C)c1-c1cc(F)c2nc(N3CCC(O)C3)n3c2c1OCC3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5972521,CCNc1nc2c(F)cc(-c3c(C)noc3C)c3c2n1C(c1cccnc1)CO3
US-11498926-B2,CHEMBL5729424,CHEMBL6016291,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](O)C3)n3c2c1OCC3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5968516,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](O)C3)n3c2c1OCC3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5845072,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OC[C@H]3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL6027008,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5772221,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OCC3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5856295,Cc1noc(C)c1-c1ccc2nc(N3CCOCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6044446,Cc1noc(C)c1-c1ccc2nc(N3CCCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5907276,Cc1noc(C)c1-c1ccc2nc(N3CCN(C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6024320,Cc1noc(C)c1-c1ccc2nc(N3CCC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5975721,Cc1noc(C)c1-c1ccc2nc(N3CC(O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5920404,Cc1noc(C)c1-c1ccc2nc(N3CCN(C)C(=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5977026,CCOC(=O)N1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-11498926-B2,CHEMBL5729424,CHEMBL5862493,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](O)C3)n3c2c1OC[C@H]3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5922409,Cc1noc(C)c1-c1ccc2nc(N3CC[C@@H](O)C3)n3c2c1OC[C@@H]3c1cccnc1
US-11498926-B2,CHEMBL5729424,CHEMBL5872267,Cc1noc(C)c1-c1ccc2nc(N3CCC(O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5973750,Cc1noc(C)c1-c1ccc2nc(N3CCC[C@@H](O)C3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5802149,Cc1noc(C)c1-c1ccc2nc(N3CCC[C@@H](O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5777633,Cc1noc(C)c1-c1ccc2nc(N3CCC(N(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5893449,Cc1noc(C)c1-c1ccc2nc(N3CCNC(=O)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5753138,Cc1noc(C)c1-c1ccc2nc(N3CCN(S(C)(=O)=O)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5877317,Cc1noc(C)c1-c1ccc2nc(N3CCN(C(C)C)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5806457,Cc1noc(C)c1-c1ccc2nc(N3CCC(C#N)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6017344,Cc1noc(C)c1-c1ccc2nc(N3CCC(CO)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5755267,Cc1noc(C)c1-c1ccc2nc(N3CCN(CCO)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5922969,Cc1noc(C)c1-c1ccc2nc(N3CCN(c4ccccc4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6023291,Cc1noc(C)c1-c1ccc2nc(N3CCN(Cc4ccccc4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5774404,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](N(C)C)C3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5908199,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](N(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5814559,CN[C@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL5986137,CN[C@H]1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)C1
US-11498926-B2,CHEMBL5729424,CHEMBL5778477,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](NC(=O)OC(C)(C)C)C3)n3c2c1OC[C@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5851578,Cc1noc(C)c1-c1ccc2nc(N3CC[C@H](NC(=O)OC(C)(C)C)C3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5844526,Cc1noc(C)c1-c1ccc2nc(N3CCN(CC4CC4)CC3)n3c2c1OC[C@@H]3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL6045118,COCCN1CCN(c2nc3ccc(-c4c(C)noc4C)c4c3n2[C@@H](c2ccccn2)CO4)CC1
US-11498926-B2,CHEMBL5729424,CHEMBL6007428,Cc1noc(C)c1-c1ccc2nc(N(C)CCO)n3c2c1OCC3c1ccccn1
US-11498926-B2,CHEMBL5729424,CHEMBL5947931,CNc1nc2ccc(-c3c(C)noc3C)c3c2n1C(c1ccccn1)CO3
US-11498926-B2,CHEMBL5729424,CHEMBL5793651,Cc1noc(C)c1-c1ccc2nc(N(C)C)n3c2c1OCC3c1ccccn1
