patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8987474-B2,CHEMBL3639256,CHEMBL3696138,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1ccccc1C(=O)N(C)C)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696139,CNC(=O)c1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21
US-8987474-B2,CHEMBL3639256,CHEMBL3639950,CCNC(=O)c1ccccc1N/N=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21
US-8987474-B2,CHEMBL3639256,CHEMBL526866,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)O)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696140,CCOC(=O)c1cccc(N/C=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696141,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=C/Nc1ccccc1[N+](=O)[O-])C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696142,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=C/Nc1cccc(C(=O)O)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696143,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=C/Nc1ccc(C(=O)O)cc1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696144,O=C1Cc2cc(S(=O)(=O)NCc3ccc(Cl)cc3)ccc2N1
US-8987474-B2,CHEMBL3639256,CHEMBL3696145,O=C1Nc2ccc(S(=O)(=O)NCc3ccc(Cl)cc3)cc2/C1=C/Nc1ccccc1[N+](=O)[O-]
US-8987474-B2,CHEMBL3639256,CHEMBL3696146,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(N)=O)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696147,COCCNC(=O)c1cccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696148,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)NCc3ccccc3)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696149,CNC(=O)c1cccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696150,CCNC(=O)c1cccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)NC(C)C)cc32)c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696151,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)NCc3cccnc3)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696152,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)NCc3ccco3)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696153,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=N/Nc1cccc(C(=O)NCCN3CCOCC3)c1)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696154,COC(=O)c1ccccc1N/C=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21
US-8987474-B2,CHEMBL3639256,CHEMBL3696155,CC(C)NS(=O)(=O)c1ccc2c(c1)/C(=C/Nc1ccccc1C(=O)O)C(=O)N2
US-8987474-B2,CHEMBL3639256,CHEMBL3696156,COC(=O)c1ccccc1/C=C1\C(=O)Nc2ccc(S(=O)(=O)NC(C)C)cc21
US-8987474-B2,CHEMBL3639256,CHEMBL3696157,O=C1Nc2ccc(C(=O)O)cc2/C1=N/Nc1ccccc1Cl
US-8987474-B2,CHEMBL3639256,CHEMBL3696158,CCc1ccccc1N/N=C1\C(=O)Nc2ccc(C(=O)O)cc21
US-8987474-B2,CHEMBL3639256,CHEMBL3696159,O=C1Nc2ccc(C(=O)O)cc2/C1=N/Nc1ccccc1
US-8987474-B2,CHEMBL3639256,CHEMBL3696160,O=C(O)c1ccc2[nH]cc(C(=O)c3cccc4ccccc34)c2c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696161,COC(=O)c1ccc2[nH]cc(C(=O)c3cccc4ccccc34)c2c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696162,O=C(O)c1ccc2[nH]cc(C(=O)c3ccccc3)c2c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696163,COC(=O)c1ccc2[nH]cc(C(=O)c3ccccc3)c2c1
US-8987474-B2,CHEMBL3639256,CHEMBL3696164,O=C1Oc2ccc(C(=O)O)cc2/C1=N/Nc1ccccc1F
US-8987474-B2,CHEMBL3639256,CHEMBL472004,O=S(=O)(O)c1ccc2cc(/N=N/c3cc(S(=O)(=O)O)c4cccnc4c3O)ccc2c1
US-8987474-B2,CHEMBL3639256,CHEMBL1945663,O=C(O)c1ccc2cc(C(=O)Nc3ccccc3)ccc2c1
US-9174969-B2,CHEMBL3886325,CHEMBL3693872,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693873,Cc1ccc(Cl)cc1N1CCN(S(=O)(=O)c2ccc3c(c2)CCN3C(=O)CCC(=O)O)CC1
US-9174969-B2,CHEMBL3886325,CHEMBL3693874,O=C(O)C(O)CC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693875,CC1Cc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N1C(=O)CCC(=O)O
US-9174969-B2,CHEMBL3886325,CHEMBL3906420,O=C(O)/C=C\C(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693877,O=C(Nc1cccc(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693878,O=C(Nc1ccccc1Cl)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693879,CC(C)c1ccc(NC(=O)N2CCc3cc(S(=O)(=O)N4CCN(c5cccc(Cl)c5)CC4)ccc32)cc1
US-9174969-B2,CHEMBL3886325,CHEMBL3693880,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccccc4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693881,O=C(Nc1ccc(Cl)c(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693882,O=C(O)CCCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693883,COc1ccc(C(=O)N2CCc3cc(S(=O)(=O)N4CCN(c5cccc(Cl)c5)CC4)ccc32)cc1
US-9174969-B2,CHEMBL3886325,CHEMBL3693884,O=C(Nc1ccc(Cl)cc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693885,O=C(C1CCCC1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693886,O=C(c1cccc(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693887,O=C(O)CNC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693888,CC(C)CC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693889,CCC(C)C(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O
US-9174969-B2,CHEMBL3886325,CHEMBL3693890,COc1cccc(NC(=O)N2CCc3cc(S(=O)(=O)N4CCN(c5cccc(Cl)c5)CC4)ccc32)c1
US-9174969-B2,CHEMBL3886325,CHEMBL3693891,O=C(c1cc(Cl)cc(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693892,O=C(Cc1ccc(Cl)cc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693893,O=C(c1ccc(Cl)cc1Cl)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693894,CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(C)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693895,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cc(Cl)cc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693896,O=C(Nc1ccc(F)cc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693897,CC(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O
US-9174969-B2,CHEMBL3886325,CHEMBL3693898,O=C(C1CC1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693899,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693900,CCOC(=O)C(CC(C)C)NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693901,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(Cl)c(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693902,COc1cccc(C(=O)N2CCc3cc(S(=O)(=O)N4CCN(c5cccc(Cl)c5)CC4)ccc32)c1
US-9174969-B2,CHEMBL3886325,CHEMBL3693903,O=C(c1ccccc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693904,CC(C)C(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O
US-9174969-B2,CHEMBL3886325,CHEMBL3693905,O=C(c1ccc(Cl)c(Cl)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693906,O=C(Nc1cccc(F)c1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693907,CCOC(=O)C(C)NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693908,O=C(Nc1ccccc1C(F)(F)F)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693909,O=C(O)C(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693910,O=C(c1ccc(Cl)cc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693911,CCCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693912,O=C(O)CCNC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693913,CCOC(=O)C(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(C)C
US-9174969-B2,CHEMBL3886325,CHEMBL3693914,CC(C)CC(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O
US-9174969-B2,CHEMBL3886325,CHEMBL3693915,O=C(Nc1ccccc1F)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693916,COc1cccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCN4C(=O)CCC(=O)O)CC2)c1
US-9174969-B2,CHEMBL3886325,CHEMBL3693917,O=C(Nc1ccccc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693918,CCOC(=O)CCNC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693919,CCOC(=O)C(Cc1ccccc1)NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693920,CCC(C)C(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)OC
US-9174969-B2,CHEMBL3886325,CHEMBL3693921,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(C(F)(F)F)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693922,O=C(O)c1cccc(NC(=O)N2CCc3cc(S(=O)(=O)N4CCN(c5cccc(Cl)c5)CC4)ccc32)c1
US-9174969-B2,CHEMBL3886325,CHEMBL3693923,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(F)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693924,O=C(O)c1ccccc1NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693925,O=C(O)C1CC=CCC1C(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693926,COc1ccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCN4C(=O)CCC(=O)O)CC2)cc1
US-9174969-B2,CHEMBL3886325,CHEMBL3693927,O=C(O)C(Cc1ccccc1)NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693928,COC(=O)c1ccccc1NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693929,Cc1ccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCN4C(=O)CCC(=O)O)CC2)cc1Cl
US-9174969-B2,CHEMBL3886325,CHEMBL3693930,COCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693931,O=C(Cc1ccccc1)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693932,CC1Cc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2N1C(=O)C(F)(F)F
US-9174969-B2,CHEMBL3886325,CHEMBL1481712,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccc(F)cc4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693934,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4ccccc4F)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693935,O=C(O)CCC(NC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21)C(=O)O
US-9174969-B2,CHEMBL3886325,CHEMBL3693936,CCOC(=O)CNC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3693937,O=C(O)CCC(=O)N1CCc2cc(S(=O)(=O)N3CCN(c4cccc(Cl)c4Cl)CC3)ccc21
US-9174969-B2,CHEMBL3886325,CHEMBL3903585,CCOc1ccc(NC(=O)CN2C(=O)/C(=C3\SC(=S)C(CCS(=O)(=O)O)C3=O)c3ccccc32)cc1
US-9174969-B2,CHEMBL3886325,CHEMBL3931576,c1cc(CN2CCCC2)cc(-c2nnnn2[C@H]2COC3C(NCC4CCCCC4)COC32)c1
US-10280171-B2,CHEMBL5726901,CHEMBL5191319,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5865683,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCNC5)CC4)cnc23)c1Cl
US-10280171-B2,CHEMBL5726901,CHEMBL5839568,N[C@@H]1[C@H]2CN(c3cnc4c(-c5cccc(Cl)c5Cl)n[nH]c4n3)C[C@@H]12
US-10280171-B2,CHEMBL5726901,CHEMBL5790077,CNC1(C)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5894515,Clc1cccc(-c2n[nH]c3nc(N4CCC5(CCN5)CC4)cnc23)c1Cl
US-10280171-B2,CHEMBL5726901,CHEMBL5943561,NCC1(O)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5784123,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5830750,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5951500,CC1(CN)CCN(c2cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5831993,CC1(N)CCN(c2cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5780425,CC1(CN)CCN(c2cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5828234,CC1(CN)CCN(c2cnc3c(-c4ccc(F)c(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5947848,CC1(N)CCN(c2cnc3c(-c4ccc(Cl)cc4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5888449,CC1(CN)CCN(c2cnc3c(-c4ccc(Cl)cc4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5922121,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccc(Cl)cc4)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL6008932,CC1(N)CCN(c2cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5961423,CC1(N)CCN(c2cnc3c(-c4ccc(F)c(Cl)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5895904,CC1(N)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL6016037,CC1(N)CCN(c2cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5769330,CC1(CN)CCN(c2cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL6002307,CC1(N)CCN(c2cnc3c(-c4cccnc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5776420,CC1(N)CCN(c2cnc3c(-c4cccc(F)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL6058910,CC1(CN)CCN(c2cnc3c(-c4cccc(Cl)c4F)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL4776940,CC1(N)CCN(c2cnc3c(-c4cccc(Cl)c4F)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5828443,COc1cccc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c1Cl
US-10280171-B2,CHEMBL5726901,CHEMBL5789107,Cc1c(Cl)cccc1-c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-10280171-B2,CHEMBL5726901,CHEMBL5870244,CC1(CN)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5860632,Cc1ncccc1-c1n[nH]c2nc(N3CCC(C)(CN)CC3)cnc12
US-10280171-B2,CHEMBL5726901,CHEMBL5823037,CC1(CN)CCN(c2cnc3c(-c4ccncc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5746204,CC1(N)CCN(c2cnc3c(-c4c(F)cccc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5771265,COc1cc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)ccc1Cl
US-10280171-B2,CHEMBL5726901,CHEMBL5857907,COc1cc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)ccc1Cl
US-10280171-B2,CHEMBL5726901,CHEMBL5868804,COc1cc(Cl)cc(-c2n[nH]c3nc(N4CCC(C)(CN)CC4)cnc23)c1
US-10280171-B2,CHEMBL5726901,CHEMBL5818687,CC1(CN)CCN(c2cnc3c(-c4cccnc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5948478,NCC1(O)CCN(c2cnc3c(-c4cccc(F)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5191221,N[C@@H]1COCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL6028494,N[C@@H]1COCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5788927,N[C@@H]1COCC12CCN(c1cnc3c(-c4c(F)cccc4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5856595,N[C@@H]1COCC12CCN(c1cnc3c(-c4cccnc4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL6011695,N[C@@H]1COCC12CCN(c1cnc3c(-c4cccc(F)c4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL6054840,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccc(Cl)c4)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5790653,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cc(Cl)cc(Cl)c4)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5962359,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccc(Cl)c(Cl)c4)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5936217,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccc(F)c(Cl)c4)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5978297,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccc(C(F)(F)F)c4)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5984795,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccc(Cl)c4F)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5918478,COc1cccc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1Cl
US-10280171-B2,CHEMBL5726901,CHEMBL5846108,Cc1c(Cl)cccc1-c1n[nH]c2nc(N3CCC4(CCC[C@H]4N)CC3)cnc12
US-10280171-B2,CHEMBL5726901,CHEMBL5865704,COc1cc(Cl)cc(-c2n[nH]c3nc(N4CCC5(CCC[C@H]5N)CC4)cnc23)c1
US-10280171-B2,CHEMBL5726901,CHEMBL5907158,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cccnc4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL6029671,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccccc4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5873563,Cc1ncccc1-c1n[nH]c2nc(N3CCC4(CCC[C@H]4N)CC3)cnc12
US-10280171-B2,CHEMBL5726901,CHEMBL5843035,N[C@@H]1CCCC12CCN(c1cnc3c(-c4ccncc4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5946944,NC1(CO)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5933640,NC1(CF)CCN(c2cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5826736,NC1(CO)CCN(c2cnc3c(-c4cccnc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5834935,NCC1(O)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5887680,NC1(CO)CCN(c2cnc3c(-c4ccccc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL6010322,NC1(CO)CCN(c2cnc3c(-c4cccc(F)c4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5743885,NCC1(O)CCN(c2cnc3c(-c4c(F)cccc4Cl)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL6061646,NC1[C@H](F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL6054024,NC1[C@@H](F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5773810,NC1C(F)(F)CCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2
US-10280171-B2,CHEMBL5726901,CHEMBL5809633,CC1(N)CCN(c2cnc3c(-c4cn[nH]c4C(F)(F)F)n[nH]c3n2)CC1
US-10280171-B2,CHEMBL5726901,CHEMBL5842450,N[C@@H]1CCCC12CCN(c1cnc3c(-c4cn[nH]c4C(F)(F)F)n[nH]c3n1)CC2
