patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-11306081-B2,CHEMBL5729067,CHEMBL5859347,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3cccc(F)c3n2CC2CC2)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5975490,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3cc(F)ccc3n2CC2CC2)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5896795,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccc(F)cc3n2CC(F)F)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5830503,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccccc3n2CC2CC2)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5957820,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccc(F)cc3n2CC2CC2)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5847783,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3c(F)cccc3n2CC(F)F)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL6044322,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccc(OCc4ccccc4)cc3n2CC2CC2)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5976340,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3c(F)cccc3n2CC2CC2)cc1Cl
US-11306081-B2,CHEMBL5729067,CHEMBL6025741,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccc(F)cc3n2CC2CC2)cc1Cl
US-11306081-B2,CHEMBL5729067,CHEMBL5808453,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3c(F)cccc3n2CC(F)F)cc1Cl
US-11306081-B2,CHEMBL5729067,CHEMBL5875940,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3cc(F)ccc3n2CC2CC2)cc1Cl
US-11306081-B2,CHEMBL5729067,CHEMBL5784990,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccc(C(F)(F)F)cc3n2CC2CC2)cc1F
US-11306081-B2,CHEMBL5729067,CHEMBL5854784,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3ccc(C(F)(F)F)cc3n2CC2CC2)cc1Cl
US-11306081-B2,CHEMBL5729067,CHEMBL5993225,NC(=O)c1cccnc1Oc1ccc(CC(=O)Nc2nc3cc(C(F)(F)F)ccc3n2CC2CC2)cc1Cl
US-11306081-B2,CHEMBL5729067,CHEMBL6052667,CC(C)(O)COc1ccc2nc(NC(=O)Cc3ccc(Oc4ncccc4C(N)=O)c(F)c3)n(CC3CC3)c2c1
US-11311541-B2,CHEMBL5729075,CHEMBL5883854,COc1ccc2c(c1)CN(c1ncc(Cl)c(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5858473,O=C(COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)N[C@@H]1CCNC1
US-11311541-B2,CHEMBL5729075,CHEMBL5850835,Cc1cnc(-c2cccc(OCC(=O)NC3CC3)c2)nc1Nc1ccc2[nH]ncc2c1
US-11311541-B2,CHEMBL5729075,CHEMBL6016872,Cc1cnc(-c2cccc(OCC(=O)NC3CCNCC3)c2)nc1Nc1ccc2[nH]ncc2c1
US-11311541-B2,CHEMBL5729075,CHEMBL2005186,CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3ccccc3n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5846023,CC(C)C1CCC(C(=O)Nc2ccncc2)CC1
US-11311541-B2,CHEMBL5729075,CHEMBL5986438,O=C(COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)N1CCS(=O)(=O)CC1
US-11311541-B2,CHEMBL5729075,CHEMBL5768727,CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)cc(N3CCN(C)CC3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5841511,NC(=O)COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5751696,CC(C)NC(=O)COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5744109,O=C(COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)NC1CC1
US-11311541-B2,CHEMBL5729075,CHEMBL5882290,CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)cc(N3CCNCC3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL6021969,Cc1cnc(-c2cccc(OCC(=O)NC(C)C)c2)nc1Nc1ccc2[nH]ncc2c1
US-11311541-B2,CHEMBL5729075,CHEMBL5763746,O=C(COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)NC1CCC1
US-11311541-B2,CHEMBL5729075,CHEMBL5819970,Cc1cnc(-c2cccc(OCC(=O)Nc3ccnnc3)c2)nc1Nc1ccc2[nH]ncc2c1
US-11311541-B2,CHEMBL5729075,CHEMBL5896038,Cc1cnc(-c2cccc(OCC(=O)NC3CCCC3)c2)nc1Nc1ccc2[nH]ncc2c1
US-11311541-B2,CHEMBL5729075,CHEMBL5936293,CC(C)NC(=O)COc1cccc(-c2ncc(C(F)(F)F)c(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5979056,CC(C)NC(=O)COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)cc(C(F)(F)F)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5790296,Cc1cc(Nc2ccc3[nH]ncc3c2)nc(-c2cccc(OCC(=O)NC3CC3)c2)n1
US-11311541-B2,CHEMBL5729075,CHEMBL5819432,Cc1nc(-c2cccc(OCC(=O)NC3CC3)c2)nc(Nc2ccc3[nH]ncc3c2)c1C
US-11311541-B2,CHEMBL5729075,CHEMBL5828705,Cc1nc(-c2cccc(OCC(=O)NC(C)C)c2)nc(Nc2ccc3[nH]ncc3c2)c1C
US-11311541-B2,CHEMBL5729075,CHEMBL5815614,Cc1nc(-c2cccc(OCC(=O)NC3CCC3)c2)nc(Nc2ccc3[nH]ncc3c2)c1C
US-11311541-B2,CHEMBL5729075,CHEMBL5817799,O=C(CN1CCOCC1)Nc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5749663,O=C(Nc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)N1CCOCC1
US-11311541-B2,CHEMBL5729075,CHEMBL5953458,O=C(COc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)N1CCOCC1
US-11311541-B2,CHEMBL5729075,CHEMBL5992096,O=C(Nc1cccnc1)c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5967940,O=C(c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1)N1CCOCC1
US-11311541-B2,CHEMBL5729075,CHEMBL5864216,CC(N)c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL6056601,O=C(NN1CCOCC1)c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5899291,CC(N)c1ccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)cc1
US-11311541-B2,CHEMBL5729075,CHEMBL6003524,O=C(NC1CCOCC1)c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5898334,CC(C)NCCOc1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5989311,O=C(NC1CCNCC1)c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5794019,COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)cc(N3CCNCC3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5898268,CN1CCC(NC(=O)c2cccc(-c3nccc(Nc4ccc5[nH]ncc5c4)n3)c2)CC1
US-11311541-B2,CHEMBL5729075,CHEMBL5991297,COc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)cc(OCCN(C)C)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5958076,O=C(NC1CCS(=O)(=O)CC1)c1cccc(-c2nccc(Nc3ccc4[nH]ncc4c3)n2)c1
US-11311541-B2,CHEMBL5729075,CHEMBL5283983,COc1ccc2c(c1)CN(c1nccc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5281966,COc1ccc2c(c1)CN(c1nccc(Nc3ccc(-c4cn[nH]c4)cc3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5923479,COc1ccc2c(c1)CN(c1ncc(F)c(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5281803,COc1ccc2c(c1)CN(c1nccc(Nc3ccc(-c4ccncc4)cc3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5272132,COc1ccc2c(c1)CN(c1ncc(C)c(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL6017534,c1ccc2c(c1)CN(c1nccc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5847876,COc1ccc2c(c1)CN(c1nc(C)cc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5948279,COc1ccc2c(c1)CCN(c1nccc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL6015752,COc1ccc2c(c1)CN(c1nc(C)c(C)c(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5989607,c1cc(Nc2ccc3[nH]ncc3c2)nc(N2CCc3sccc3C2)n1
US-11311541-B2,CHEMBL5729075,CHEMBL5795943,COc1ccc2c(c1)CN(c1nc3c(c(Nc4ccc5[nH]ncc5c4)n1)COC3)C2
US-11311541-B2,CHEMBL5729075,CHEMBL6062379,COc1ccc2c(c1)CN(c1cc(Nc3ccc4[nH]ncc4c3)ncn1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5810002,COc1ccc2c(c1)CN(c1ccnc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5747572,COc1ccc2c(c1)CN(c1cc(Nc3ccc4[nH]ncc4c3)nc(C)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5984124,Fc1ccc2c(c1)CN(c1nccc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5933147,c1cc2c(cn1)CN(c1nccc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11311541-B2,CHEMBL5729075,CHEMBL5844481,Clc1ccc2c(c1)CN(c1nccc(Nc3ccc4[nH]ncc4c3)n1)C2
US-11345678-B2,CHEMBL5729130,CHEMBL5902005,COc1cccc(C(CCO)NC(=O)c2ccnc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5856321,COc1cccc(C(CCO)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5792830,COc1cccc(C(CCO)NC(=O)c2cncc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6000416,COc1cccc(C(CCO)NC(=O)c2cc(-c3ccc4[nH]ncc4c3)ccn2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5405900,COc1cccc(C(CO)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5979363,O=C(NC(CCO)c1cccc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5900432,COc1cccc(C(CCN)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5973285,COc1cccc(C(CCN(C)C)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5818000,COc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5883720,COc1cccc(C(CN(C)C)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5967314,COc1cccc(C(CO)NC(=O)c2ccc(F)c(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5740564,COc1cccc(C(CO)NC(=O)c2cc(F)cc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5906927,O=C(NC(CCO)c1cccc(Cl)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5844425,COc1cccc(C(CN2CCCC2)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5914034,COc1cccc(C(CO)NC(=O)c2cc(-c3ccc4[nH]ncc4c3)ccc2F)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5880947,O=C(NC(CO)c1cc(F)ccc1F)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5759886,O=C(NC(CO)c1cc(F)cc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5857941,O=C(NC(CO)c1ccc(F)c(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5804922,O=C(NC(CO)c1cccc(F)c1F)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5953404,O=C(NC(CCO)c1ccccc1F)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5962909,COc1cccc(CNC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5799625,O=C(NC(CO)c1cccc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5826933,NCC(NC(=O)c1cccc(-c2ccc3[nH]ncc3c2)c1)c1cccc(F)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5813835,O=C(NC(CN1CCCC1)c1cccc(F)c1)c1cccc(-c2ccc3[nH]ncc3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5910993,COc1cccc(C(CO)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5809584,COc1cccc(C(CO)NC(=O)c2cccc(-c3ccc4[nH]nc(F)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5806289,COc1cccc(C(CO)NC(=O)c2cccc(-c3ccc4[nH]nc(N)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6045469,COc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]nc(F)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6021161,COc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]nc(N)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5858199,COc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5970945,COCCC(NC(=O)c1cccc(-c2ccc3[nH]ncc3c2)c1)c1cccc(OC)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5856203,COc1cccc(C(CN2CCNCC2)NC(=O)c2cccc(-c3ccc4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5861534,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)cc3c2CNC3)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6020097,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)cc3cccnc23)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5916629,Cc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5788961,COc1cccc(C(CN(C)C)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5757835,COc1cccc(C(CN2CCCC2)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5984828,COc1cccc(C(CNC(C)C)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5923727,COc1cccc(C(CN)NC(=O)c2cc(CN3CCCC3)cc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5901157,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccn2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5933954,NCC(NC(=O)c1cc(-c2ccc3[nH]nc(F)c3c2)ccn1)c1cccc(F)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5989254,Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CN)c4cccc(F)c4)c3)cc12
US-11345678-B2,CHEMBL5729130,CHEMBL5751680,Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CN)c4cccc(Cl)c4)c3)cc12
US-11345678-B2,CHEMBL5729130,CHEMBL5897113,COc1cccc(C2(NC(=O)c3cccc(-c4ccc5[nH]nc(C)c5c4)c3)CCNC2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5857285,COc1cccc(C2(NC(=O)c3cccc(-c4ccc5[nH]nc(F)c5c4)c3)CCNC2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6065317,COc1cccc(C2(NC(=O)c3cc(-c4ccc5[nH]nc(F)c5c4)ccn3)CCNC2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6031518,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccc2OC(F)F)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5753734,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccc2OC(F)(F)F)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5839727,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccc2OC)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5964087,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(F)c4c3)ccc2OC)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5954426,COc1cc(C(=O)NC(CN)c2cccc(OC)c2)cc(-c2ccc3[nH]nc(F)c3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5763495,COc1cccc(C(CN2CCNCC2)NC(=O)c2cccc(-c3ccc4[nH]nc(F)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6023805,COc1cccc(C(CN2CCNCC2)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6046067,COc1cccc(C(CN)NC(=O)c2cc(C#N)cc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5882554,COc1cccc(C(CN)NC(=O)c2cc(CN3CCCC3)cc(-c3ccc4[nH]nc(F)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6059557,Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CO)c4cccc(F)c4)c3)cc12
US-11345678-B2,CHEMBL5729130,CHEMBL5956770,O=C(NC(CO)c1cccc(F)c1)c1cccc(-c2ccc3[nH]nc(F)c3c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5966723,Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CN)c4cccc(F)c4F)c3)cc12
US-11345678-B2,CHEMBL5729130,CHEMBL5900821,NCC(NC(=O)c1cccc(-c2ccc3[nH]nc(F)c3c2)c1)c1cccc(F)c1F
US-11345678-B2,CHEMBL5729130,CHEMBL5931053,Cc1n[nH]c2ccc(-c3cccc(C(=O)NC(CN)c4cccc(OC5CC5)c4)c3)cc12
US-11345678-B2,CHEMBL5729130,CHEMBL5815074,COc1cccc(C(NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)C(C)(C)N)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5864776,CNCC(NC(=O)c1cccc(-c2ccc3[nH]nc(C)c3c2)c1)c1cccc(OC)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5796464,CNCC(NC(=O)c1cc(-c2ccc3[nH]nc(C)c3c2)ccn1)c1cccc(OC)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5809830,Cc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccn2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5957612,COc1cccc(C(CN)NC(=O)c2cccc(-c3ccc4[nH]nc(C5CC5)c4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL6024998,COc1cccc(C(CN)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ncn2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5996796,COc1cccc(C(CNC(C)C)NC(=O)c2cc(-c3ccc4[nH]nc(C)c4c3)ccn2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5865563,COc1cccc(C(CN)NC(=O)c2cccc(-c3cc(OC)c4[nH]ncc4c3)c2)c1
US-11345678-B2,CHEMBL5729130,CHEMBL5882562,COc1cccc(C(CNS(C)(=O)=O)NC(=O)c2cccc(-c3ccc4[nH]nc(C)c4c3)c2)c1
US-11427563-B2,CHEMBL5729286,CHEMBL5925417,Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ncccn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5954872,Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4cccnc4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5899583,Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4cnccn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5952462,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4ccccn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5856025,O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnc2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5746813,O=C(NCc1ncccn1)c1csc(C2C[C@H]2C(=O)Nc2ccc3cncc(Cl)c3c2)c1
US-11427563-B2,CHEMBL5729286,CHEMBL5878871,O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5997138,O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ncccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5858426,O=C(Nc1ccc2cnccc2c1F)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnc2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5892273,O=C(Nc1ccc2cncc(F)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5989194,O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccc(F)cn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5957627,O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ncccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL6007723,Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ccccn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5780224,O=C(Nc1ccc2cnccc2c1F)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5987641,O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5774445,O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2cccnc2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL6030231,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4cncc(C5=CCNCC5)n4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5865620,O=C(Nc1ccc2cnccc2c1)[C@@H]1CC1c1ccc(S(=O)(=O)NCc2cccnc2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5752673,N#Cc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ncc(F)cn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5770511,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)NC4CCNC4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5891124,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4ncc(C5CCNCC5)cn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5811883,O=C(Nc1ccc2cncc(Cl)c2c1)[C@@H]1C[C@H]1c1ccc(S(=O)(=O)Nc2ncc(C3CCNCC3)cn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5940187,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4cncc(C5CCNCC5)n4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL6026293,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)NC4CCCNC4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5910422,CCc1cncc2ccc(NC(=O)[C@@H]3CC3c3ccc(S(=O)(=O)Nc4ncccn4)cc3)cc12
US-11427563-B2,CHEMBL5729286,CHEMBL5739910,N=C(N)NS(=O)(=O)c1ccc(C2C[C@H]2C(=O)Nc2ccc3cnccc3c2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5783803,O=C(Nc1ccc2cncc(C(F)(F)F)c2c1)[C@@H]1CC1c1ccc(S(=O)(=O)Nc2ccccn2)cc1
US-11427563-B2,CHEMBL5729286,CHEMBL5824125,Cc1cncc2ccc(NC(=O)[C@@H]3C[C@H]3c3ccc(S(=O)(=O)Nc4nccs4)cc3)cc12
