patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10131664-B2,CHEMBL5725904,CHEMBL5800754,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc2cn(C)nc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5749105,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5962555,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL6013414,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1cnn(CC(F)(F)F)c1
US-10131664-B2,CHEMBL5725904,CHEMBL6026947,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1ccc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5762371,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1ccc(N(C)C)nc1
US-10131664-B2,CHEMBL5725904,CHEMBL5966533,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1cnc(N(C)C)nc1
US-10131664-B2,CHEMBL5725904,CHEMBL5992032,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1cnc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5918703,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1cnc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5874004,COc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1cnc2c(cnn2C)c1
US-10131664-B2,CHEMBL5725904,CHEMBL6054417,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5968476,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1C1=CC2C=NN(C)C2C=C1
US-10131664-B2,CHEMBL5725904,CHEMBL5813236,CNc1nc(N2CCCNCC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5925365,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5997745,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1C1=CC2C=NN(C)C2C=C1
US-10131664-B2,CHEMBL5725904,CHEMBL6018566,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5876390,CCNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5938018,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1cnn(CC(F)(F)F)c1
US-10131664-B2,CHEMBL5725904,CHEMBL5852970,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1cnc(N(C)C)nc1
US-10131664-B2,CHEMBL5725904,CHEMBL5843091,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1ccc(N(C)C)nc1
US-10131664-B2,CHEMBL5725904,CHEMBL5779490,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1ccc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5934723,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1cnc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5972593,CNc1nc(N2CCCNCC2)nc(-c2ccc(C#N)cc2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL6018079,CNc1nc(N2CCC(N(C)C)CC2)nc(-c2ccc(C#N)cc2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5783273,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1cnn(CC(F)(F)F)c1
US-10131664-B2,CHEMBL5725904,CHEMBL5765344,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)c(F)c2)c1-c1cnc2c(cnn2C)c1
US-10131664-B2,CHEMBL5725904,CHEMBL5905834,CNc1nc(N2CCC(N)CC2)nc(-c2ccc(C#N)cc2)c1-c1cnc2c(c1)nnn2C
US-10131664-B2,CHEMBL5725904,CHEMBL5862942,CNc1nc(N2CC[C@@H](N)[C@@H](F)C2)nc(-c2ccc(C#N)cc2)c1-c1ccc2nn(C)cc2c1
US-10131664-B2,CHEMBL5725904,CHEMBL5874580,CNc1nc(N2CC[C@H](N)[C@H](F)C2)nc(-c2ccc(C#N)cc2)c1-c1ccc2nn(C)cc2c1
US-10174030-B2,CHEMBL5726162,CHEMBL6040482,O=C(O)c1ccc(CN2CC(CNC3CC3c3ccccc3)C2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5763103,Fc1ccc(CN2CC(CNC3CC3c3ccccc3)C2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5961321,O=C(O)c1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5991909,O=C(O)c1cccc(CN2CCC(NC3CC3c3ccccc3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5924229,Fc1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL6024730,N#Cc1ccc(CN2CC(CNC3CC3c3ccccc3)C2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5851151,N#Cc1cccc(CN2CC(CNC3CC3c3ccccc3)C2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5861840,N#CCC1(CNC2CC2c2ccccc2)CCN(C(=O)c2cccc(F)c2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5930788,N#CCC1(CNC2CC2c2ccccc2)CCN(Cc2cccc(F)c2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5908833,O=C(N1CC(CNC2CC2c2ccccc2)C1)N1CCC[C@@]2(CCN(C3CCC(O)CC3)C2=O)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5956050,O=C(N1CC(CNC2CC2c2ccccc2)C1)N1CCC[C@]2(CCN(C3CCC(O)CC3)C2=O)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5890958,N#CC1CCN(C(=O)N2CC(CNC3CC3c3ccccc3)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6026960,O=C(N1CCC(C(F)(F)F)CC1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL6061501,O=C(N1CC(CNC2CC2c2ccccc2)C1)N1CCCC(Oc2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5940423,COC1CCCN(C(=O)N2CC(CNC3CC3c3ccccc3)C2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5996158,N#CC1(c2ccccc2)CCN(C(=O)N2CC(CNC3CC3c3ccccc3)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5987674,O=C(N1CCC(O)(c2ccccc2)CC1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5813905,O=C(N1CCC2(CC1)CNc1ccc(F)cc12)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5902936,O=C(Nc1ccccc1F)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5987564,O=C(Nc1cccc(F)c1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL6001584,O=C(Nc1ccc(F)cc1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5745260,COc1ccc(NC(=O)N2CC(CNC3CC3c3ccccc3)C2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5759697,COc1cccc(NC(=O)N2CC(CNC3CC3c3ccccc3)C2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5762476,COc1ccccc1NC(=O)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5753203,N#Cc1ccc(C(=O)N2CC(CNC3CC3c3ccccc3)C2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5863689,N#Cc1cccc(C(=O)N2CC(CNC3CC3c3ccccc3)C2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5993050,COc1cccc(C(=O)N2CC(CNC3CC3c3ccccc3)C2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL6055796,O=C(c1ccc(F)cc1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5977453,O=C(c1cccc(F)c1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5770231,O=S(=O)(c1ccc(OC(F)(F)F)cc1)N1CC(CNC2CC2c2ccccc2)C1
US-10174030-B2,CHEMBL5726162,CHEMBL5933347,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5987803,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5930658,N[C@H]1CC[C@H](C(=O)N2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5849757,NC1(C(=O)N2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cc3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5753966,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5984365,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6055862,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5969664,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)[C@@H]2CCCN2C)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5943630,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cn(C)cn2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5977180,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccc(N)nn2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5947845,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)C2CCN(C)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5887520,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccn(C)n2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5800703,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCN(C)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5742835,CC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5792198,CC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5899084,Cn1ccc(C(=O)N2CCC(C)(CN[C@@H]3CC3c3ccccc3)CC2)n1
US-10174030-B2,CHEMBL5726162,CHEMBL5798732,Cn1cnc(C(=O)N2CCC(C)(CN[C@@H]3CC3c3ccccc3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5901588,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnc(N)nc2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5777547,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccc(N)nn2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5931042,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2c[nH]nc2N)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5928293,CC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)C2(N)CCCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5860463,CC1(CN[C@@H]2CC2c2ccccc2)CCN(Cc2cnc(N)nc2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5874426,N#CCc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5764651,N#CCc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5796684,N#Cc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL6026728,N#Cc1cccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5808164,N#Cc1cccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5753120,N#Cc1cccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(C[C@H]3CC[C@H](C(=O)O)CC3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5785357,COc1cccc(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3cccc(C(=O)O)c3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5939609,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CC[C@@H](O)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5802326,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CC[C@H](O)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5764067,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(Cc2ccc(C(=O)O)cc2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5835171,COCC1(CN[C@@H]2CC2c2ccc(F)cc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5885571,COCC1(CN[C@@H]2CC2c2ccccc2F)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6038492,COCC1(CN[C@@H]2CC2c2ccc(F)c(F)c2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6047109,COCC1(CNC2CC2c2ccccc2OC)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5809888,COCC1(CNC2CC2c2ccc(OC)cc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5791203,COCC1(C(C)N[C@@H]2C[C@H]2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5884924,COc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cn1
US-10174030-B2,CHEMBL5726162,CHEMBL5884638,CCOCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6029093,CCOCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6044302,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCc3ccccc3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5966389,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCc3ccccc3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5998486,N#Cc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c(F)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5866793,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ccccc3F)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6057499,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ccccc3F)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5848159,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3cccc(F)c3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5926687,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3cccc(F)c3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5816484,N#Cc1ccccc1OCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5904825,N#Cc1cccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5902419,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5764943,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)c(F)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5968471,N#Cc1ccccc1OCC1(CN[C@@H]2CC2c2ccccc2)CCN(CC2(C(=O)O)CCC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5946336,N#Cc1cccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5788420,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5749918,N#Cc1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)c(F)c1
US-10174030-B2,CHEMBL5726162,CHEMBL5860125,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ccc(F)cn3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6052144,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ncc(F)cn3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5954020,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COc3ncccc3F)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5838988,CNC(=O)c1ccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cn1
US-10174030-B2,CHEMBL5726162,CHEMBL5863683,CNC(=O)c1cccc(OCC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)n1
US-10174030-B2,CHEMBL5726162,CHEMBL5953422,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCC3CCC3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5920061,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COCC3CCC3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5902214,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COC3CCCCC3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5957089,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(COC3CCCCC3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5740132,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cn3)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5987863,O=C(O)C1(CN2CCC(CN[C@@H]3CC3c3ccccc3)(Cc3ccc(F)cn3)CC2)CCC1
US-10174030-B2,CHEMBL5726162,CHEMBL5893566,COc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5964806,COc1ccc(CC2(CN[C@@H]3CC3c3ccccc3)CCN(CC3(C(=O)O)CCC3)CC2)cc1
US-10174030-B2,CHEMBL5726162,CHEMBL5992300,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)[C@H]2CC[C@H](CO)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5935856,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)[C@H]2CC[C@@H](CO)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5883293,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)C2(C#N)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5801418,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnn(CCO)c2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6030108,COCCn1cc(C(=O)N2CCC(CN[C@@H]3CC3c3ccccc3)(COC)CC2)cn1
US-10174030-B2,CHEMBL5726162,CHEMBL5901975,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnn(C)c2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5952973,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2cnn(CCC#N)c2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6006779,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccn(CCC#N)n2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5898337,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)c2ccn(CCO)n2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5928647,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC[C@@H](O)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5805593,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC[C@H](O)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5982912,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CC(O)C2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5851007,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC(O)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5840452,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(C(=O)N2CCC(OC)CC2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL6026286,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(S(=O)(=O)c2cnn(C)c2)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5966776,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(S(=O)(=O)c2ccnn2C)CC1
US-10174030-B2,CHEMBL5726162,CHEMBL5816345,COCC1(CN[C@@H]2CC2c2ccccc2)CCN(S(=O)(=O)c2ccn(C)n2)CC1
US-9751885-B2,CHEMBL5726387,CHEMBL5772457,NC1CC1c1ccc(C(=O)Nc2ccccc2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL6061469,NC1CC1c1ccc(C(=O)NCc2ccccc2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5802757,CN(C(=O)c1ccc(C2CC2N)cc1)c1ccccc1
US-9751885-B2,CHEMBL5726387,CHEMBL5873037,NC1CC1c1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5954223,NC1CC1c1ccc(C(=O)Nc2cn[nH]c2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5985917,NC1CC1c1ccc(C(=O)NC2CCCCC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL6033500,NC1CC1c1ccc(C(=O)N2CCCCC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5817986,O=C(Nc1ccccc1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5928899,CN(Cc1ccccc1)C(=O)c1ccc(C2CC2N)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5881712,CN(Cc1ccccc1)C(=O)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5904371,NC1CC1c1cccc(C(=O)Nc2ccccc2)c1
US-9751885-B2,CHEMBL5726387,CHEMBL5741393,NC1CC1c1cccc(C(=O)NCc2ccccc2)c1
US-9751885-B2,CHEMBL5726387,CHEMBL5947218,O=C(Nc1ccccc1)c1cccc(C2CC2NCC2CC2)c1
US-9751885-B2,CHEMBL5726387,CHEMBL5854913,O=C(NCc1ccccc1)c1cccc(C2CC2NCC2CC2)c1
US-9751885-B2,CHEMBL5726387,CHEMBL5924292,Cc1cnc(CNC(=O)c2ccc(C3CC3NCC3CC3)cc2)cn1
US-9751885-B2,CHEMBL5726387,CHEMBL5742303,O=C(NCc1ccccn1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5795686,O=C(NCc1ccncc1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL6061311,O=C(NCc1cccnc1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL6015213,O=C(NCCc1ccccn1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5802923,O=C(c1ccc(C2CC2NCC2CC2)cc1)N1Cc2cccnc2C1
US-9751885-B2,CHEMBL5726387,CHEMBL5744462,O=C(NCc1cccc(Oc2ccccc2)c1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5877468,N#CCN(Cc1ccccc1)C(=O)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL6031777,CN1CCN(c2ccc(NC(=O)c3ccc(C4CC4NCC4CC4)cc3)cc2)CC1
US-9751885-B2,CHEMBL5726387,CHEMBL5946753,O=C(NCC(c1ccccc1)N1CCOCC1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5847375,N#Cc1cccc(CNC(=O)c2ccc(C3CC3NCC3CC3)cc2)c1
US-9751885-B2,CHEMBL5726387,CHEMBL5766655,O=C(NCc1ncccc1C(F)(F)F)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5759663,O=C(NCc1ccc(N2CCCC2=O)cc1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5798787,O=C(NCc1ccc(N2CCOCC2)cc1)c1ccc(C2CC2NCC2CC2)cc1
US-9751885-B2,CHEMBL5726387,CHEMBL5873053,O=C(NCc1cccc(Oc2cnccn2)c1)c1ccc(C2CC2NCC2CC2)cc1
