patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9296734-B2,CHEMBL3886610,CHEMBL4115023,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3896202,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3906250,NC1=N[C@](CF)(c2cc(Nc3nccc4cc(Cl)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3965056,COc1cnc2c(Nc3ccc(F)c([C@]4(CF)C[C@@H](C(F)(F)F)OC(N)=N4)c3)nccc2n1
US-9296734-B2,CHEMBL3886610,CHEMBL3920732,Cc1cc(Cl)cnc1C(=O)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3925462,Cc1c(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc2ccc(Cl)cn12
US-9296734-B2,CHEMBL3886610,CHEMBL3957032,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(NC(=O)c4ccccc4)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3897411,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3977981,Cc1cc(Cl)cnc1C(=O)Nc1cnc(F)c([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL2347187,N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3976045,Cc1cc(Cl)cnc1C(=O)Nc1ccc(F)c([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3954148,N#Cc1cnc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c(Cl)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3980894,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c(C)n1
US-9296734-B2,CHEMBL3886610,CHEMBL3951561,COc1cc(Cl)cnc1C(=O)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3929456,C[C@@]1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3903880,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3938934,[C-]#[N+]c1ccc(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3986646,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c(Cl)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3903960,N#Cc1cnc2c(Nc3ccc(F)c([C@]4(CF)C[C@@H](C(F)(F)F)OC(N)=N4)c3)ncc(F)c2c1
US-9296734-B2,CHEMBL3886610,CHEMBL3974975,Cc1cc(OCC2CC2)cnc1C(=O)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3977392,COc1cc(C#N)cnc1C(=O)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3958580,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3958391,C[C@@]1(c2cc(NC(=O)c3ncc(C#N)cc3Cl)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3958521,C[C@@]1(c2cc(Nc3ncc(F)c4cc(C#N)cnc34)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3975091,NC1=N[C@](CF)(c2cc(Nc3ncnc4cc(Cl)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3943162,[C-]#[N+]c1cnc2c(Nc3ccc(F)c([C@]4(CF)C[C@@H](C(F)(F)F)OC(N)=N4)c3)ncnc2c1
US-9296734-B2,CHEMBL3886610,CHEMBL3957970,COc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL2347208,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3953251,C[C@@]1(c2cc(Nc3nccc4cc(Cl)cnc34)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3911117,C[C@@]1(c2cc(Nc3ncnc4cc(Cl)cnc34)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3921965,Cc1cc(C#N)cnc1C(=O)Nc1cnc(F)c([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3915277,COc1cnc(C(=O)Nc2cnc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c(Cl)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3892989,C[C@@]1(c2cc(Nc3nccc4cc(C#N)cnc34)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3982006,C[C@@]1(c2cc(Nc3ncnc4cc(C#N)cnc34)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3949737,C[C@@]1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3952727,Cc1cc(Cl)cnc1C(=S)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3964122,Cc1c(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc2ccccn12
US-9296734-B2,CHEMBL3886610,CHEMBL3966313,C[C@@]1(c2cc(NC(=O)c3cnc(C(F)F)cn3)cc(F)c2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3925020,C[C@@]1(c2nc(Nc3ncc(F)c4cc(C#N)cnc34)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3917242,C[C@@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3945149,C[C@@]1(c2nc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3923494,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3981436,NC1=N[C@](CF)(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3961673,C[C@@]1(c2nc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3926112,Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)n1
US-9296734-B2,CHEMBL3886610,CHEMBL3937663,NC1=N[C@](CF)(c2cc(NC(=O)c3ncc(Br)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3949134,NC1=N[C@](CF)(c2nc(NC(=O)c3ccc(Cl)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3934911,N#Cc1cncc(-c2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3912456,COC(=O)c1ccnc(Oc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3983343,NC1=N[C@](CF)(c2cc(Oc3cnccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3954714,NC1=N[C@](CF)(c2cc(Oc3cc(Br)ccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3956399,NC1=N[C@](CF)(c2cc(Oc3ncccc3F)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3952065,NC1=N[C@](CF)(c2cc(Oc3ncc(Cl)cc3F)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3915849,N#Cc1cccnc1Oc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3985595,NC1=N[C@](CF)(c2cc(Oc3ncccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3971100,CNC(=O)c1ccnc(Oc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3960749,NC1=N[C@](CF)(c2cc(Oc3nccc(C(F)(F)F)c3F)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3984503,NC1=N[C@](CF)(c2cc(Oc3ncccc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3986014,NC1=N[C@](CF)(c2cc(Oc3cccc(C(F)(F)F)n3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3952503,NC1=N[C@](CF)(c2cc(Oc3cc(Br)cc(Cl)n3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3955892,NC1=N[C@](CF)(c2cc(Oc3cc(C(F)(F)F)ccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3961455,NC1=N[C@](CF)(c2cc(Oc3cc(-c4ccccc4)ccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3909660,NC1=N[C@](CF)(c2cc(N)cnc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3915000,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Cl)cn3)cnc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3923890,Cc1cc(C#N)cnc1C(=O)Nc1cnc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3927936,N#Cc1ccc(C(=O)Nc2cnc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3932837,COc1ccc(C(=O)Nc2cnc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3901695,NC1=N[C@](CF)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3972761,N#Cc1ccc(C(=O)Nc2cccc([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3905535,COc1ccc(C(=O)Nc2cccc([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3909033,NC1=N[C@](CF)(c2cccc(Nc3nccc4cc(Cl)cnc34)c2)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3900111,COc1ncc(NC(=O)c2ccc(Cl)cn2)cc1[C@]1(C)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3898875,[C-]#[N+]c1ccc(C(=O)Nc2cc([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c(=O)n(C)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3928092,Cn1cc(NC(=O)c2ccc(Cl)cn2)cc([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)c1=O
US-9296734-B2,CHEMBL3886610,CHEMBL3923394,[C-]#[N+]c1cnc(C(=O)Nc2cc([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c(=O)n(C)c2)c(C)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3942282,COc1cnc2c(Nc3ccc(F)c([C@]4(CF)C[C@@H](C(F)(F)F)OC(N)=N4)c3)nccc2c1
US-9296734-B2,CHEMBL3886610,CHEMBL3966600,COc1cnc2c(Nc3ccc(F)c([C@]4(CF)C[C@@H](C(F)(F)F)OC(N)=N4)c3)ncnc2c1
US-9296734-B2,CHEMBL3886610,CHEMBL3902829,Cc1cc(OC(F)F)cnc1C(=O)Nc1ccc(F)c([C@]2(C)C[C@@H](C(F)(F)F)OC(N)=N2)n1
US-9296734-B2,CHEMBL3886610,CHEMBL3930808,C[C@@]1(c2nc(NC(=O)c3ncc(Br)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3908288,C#CCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)n2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3912808,C#CCOc1ccc(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3943888,NC1=N[C@](CF)(c2cc(-c3nc4ccc(Cl)cc4o3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3906965,CC#Cc1cncc(-c2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3971064,C[Si](C)(C)C#Cc1ccc(-c2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3948514,C#Cc1ccc(-c2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3911790,CC#Cc1ccc(-c2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3952357,NC1=N[C@](CF)(c2cc(-c3ncc4cc(F)ccc4n3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3934218,NC1=N[C@](CF)(c2cc(-c3ccc4cc(F)ccc4n3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3899615,NC1=N[C@](CF)(c2cc(-c3ccc4ccc(F)cc4n3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3944240,C[C@@]1(c2cc(Nc3nc4ccc(Cl)cc4o3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3924137,NC1=N[C@](CF)(c2cc(-c3cncc(-c4nnco4)c3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3905256,C[C@@]1(c2cc(Nc3nc4cc(Cl)ccc4o3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3985831,NC1=N[C@](CF)(c2cc(Nc3ncccc3F)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3969182,COc1cccnc1Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3894342,NC1=N[C@](CF)(c2cc(Nc3cc(Cl)ccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3979965,NC1=N[C@](CF)(c2cc(Nc3ccnc(Br)c3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3906242,NC1=N[C@](CF)(c2cc(Nc3cc(-c4ccccc4)ccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3921416,NC1=N[C@](CF)(c2cc(Oc3cccc(Cl)n3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3986682,NC1=N[C@](CF)(c2cc(Oc3ccccn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3972722,N#Cc1cc(Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)ccn1
US-9296734-B2,CHEMBL3886610,CHEMBL3939817,C[C@@]1(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3891585,NC1=N[C@](CF)(c2cc(NC(=O)c3ncc(Cl)cc3F)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3960610,C#CCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3900583,NC1=N[C@](CF)(c2cc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3975793,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(C#CC4CC4)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3966080,Cc1nc(OCC(F)(F)F)cnc1C(=O)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3893892,CC#CCOc1cnc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3924932,NC1=N[C@](CF)(c2cc(NC(=O)c3ncc(C(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3964525,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(C(F)F)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3930384,Cc1cc(OC(F)F)cnc1C(=O)Nc1ccc(F)c([C@]2(CF)C[C@@H](C(F)(F)F)OC(N)=N2)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3961329,NC1=N[C@](CF)(c2cc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3951015,NC1=N[C@](CF)(c2cc(Nc3nccc4nc(C(F)(F)F)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3940322,NC1=N[C@](CF)(c2cc(Nc3ncc(F)c4cc(Cl)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3946502,NC1=N[C@](CF)(c2cc(Nc3ncc(F)c4cc(C#CC5CC5)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3970713,NC1=N[C@](CF)(c2cc(Nc3nccc4cc(C#CC5CC5)cnc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3908807,NC1=N[C@](CF)(c2cc(Nc3nccc4cn(C(F)F)nc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3968912,NC1=N[C@](CF)(c2cc(NC(=O)c3cnc(OCc4ncco4)cn3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3964372,C#CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3962299,NC1=N[C@](CF)(c2cc(C(=O)NC3CC3)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3926622,NC1=N[C@](CF)(c2cc(Nc3ncnc4sc(C(F)F)nc34)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3908739,COC1CCN(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)CC1
US-9296734-B2,CHEMBL3886610,CHEMBL3951840,C#CCOC1CCN(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)CC1
US-9296734-B2,CHEMBL3886610,CHEMBL3969211,C[C@@]1(c2cc(NC(=O)N3CCc4ccccc4C3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3897736,C[C@@]1(c2cc(NC(=O)N3CCC(C(F)F)CC3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3961630,C[C@@]1(c2cc(NC(=O)N3CC=CCC3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3930667,C[C@@]1(c2cc(NC(=O)N3CC=C(C#CC4CC4)CC3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3934414,COc1cnc(C(=O)Nc2ccc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)n2)c(Cl)c1
US-9296734-B2,CHEMBL3886610,CHEMBL3957666,NC1=NC(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)(C(F)F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3968711,NC1=N[C@](CF)(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3939821,COc1cnc(C(=O)Nc2cnc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3936327,COc1ccc(C(=O)Nc2cnc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3966149,C[C@@]1(c2cc(NC(=O)c3ccc(F)cn3)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3927382,C[C@@]1(c2cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3940040,C#CCOc1ccc(C(=O)Nc2cc(F)c(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3898408,CC(C)n1cc(Cl)c(C(=O)Nc2cnc(F)c([C@]3(C)C[C@@H](C(F)(F)F)OC(N)=N3)c2)n1
US-9296734-B2,CHEMBL3886610,CHEMBL3969602,C[C@@]1(c2cc(NC(=O)c3nn(C(F)F)cc3Cl)cnc2F)C[C@@H](C(F)(F)F)OC(N)=N1
US-9296734-B2,CHEMBL3886610,CHEMBL3914387,[C-]#[N+]c1ccc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3968817,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3901216,COc1cnc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3935940,C#CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3904438,CC#CCOc1cnc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)cn1
US-9296734-B2,CHEMBL3886610,CHEMBL3927002,COc1ccc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3898955,NC1=N[C@](CF)(c2cc(NC(=O)c3ccc(Br)cn3)cc(F)c2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3953730,C#CCOc1ccc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3941417,CC#CCOc1ccc(C(=O)Nc2cc(F)c(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1
US-9296734-B2,CHEMBL3886610,CHEMBL3913444,NC1=N[C@](CF)(c2cc(Nc3nccc4cc(Cl)cnc34)cc(F)c2F)C[C@@H](C(F)(F)F)O1
US-9296734-B2,CHEMBL3886610,CHEMBL3902460,N#Cc1cnc2c(Nc3cc(F)c(F)c([C@]4(CF)C[C@@H](C(F)(F)F)OC(N)=N4)c3)nccc2c1
