patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-9221795-B2,CHEMBL3886440,CHEMBL3909686,Cc1c(F)cncc1-n1c([C@H](C)Nc2nc(N)nc(N)c2C#N)nc2cccc(F)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3918604,Cc1c(F)cncc1-n1c([C@@H](Nc2nc(N)nc(N)c2C#N)C2CC2)nc2cccc(Cl)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3966390,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cncc(F)c1C
US-9221795-B2,CHEMBL3886440,CHEMBL3964528,Cc1c(F)cncc1-n1c([C@H](C)Nc2nc(N)nc(N)c2C#N)nc2c(F)ccc(Cl)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3943088,Cc1c(F)cncc1-n1c([C@H](C)Nc2nc(N)nc(N)c2C#N)nc2ccc(F)cc2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3935702,Cc1cncc(-n2c([C@H](C)Nc3nc(N)nc(N)c3C#N)nc3cccc(Cl)c3c2=O)c1C
US-9221795-B2,CHEMBL3886440,CHEMBL3948071,Cc1ccncc1-n1c([C@H](C)Nc2nc(N)nc(N)c2C#N)nc2cccc(C(F)(F)F)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3921336,C[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2c(Cl)cc(F)cc2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3957788,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(Cl)cc(F)cc2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3926774,C[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2c(Cl)ccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3899696,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(Cl)ccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3970845,C[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3933314,CC[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3957355,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3920883,C[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2c(F)ccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3948693,Nc1ccc(-n2c([C@@H](Nc3nc(N)nc(N)c3Cl)C3CC3)nc3cccc(Cl)c3c2=O)cn1
US-9221795-B2,CHEMBL3886440,CHEMBL3911944,N#Cc1c(N)nc(N)nc1N[C@H](c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1)C1CC1
US-9221795-B2,CHEMBL3886440,CHEMBL3943356,CC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cnc(N)cc1C
US-9221795-B2,CHEMBL3886440,CHEMBL3934385,Cc1cc(N)ncc1-n1c([C@H](C)Nc2nc(N)nc(N)c2C#N)nc2cccc(Cl)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3921986,Cc1cc(N)ncc1-n1c([C@H](C)Nc2nc(N)nc(N)c2C#N)nc2c(Cl)ccc(Cl)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3962159,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3924661,Cc1cc(N)ncc1-n1c([C@@H](Nc2nc(N)nc(N)c2C#N)C2CC2)nc2c(Cl)ccc(Cl)c2c1=O
US-9221795-B2,CHEMBL3886440,CHEMBL3905431,C[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2ccc(F)c(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3970492,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2ccc(F)c(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3938252,CCC[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3956754,CCC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3969816,CCC[C@H](Nc1nc(N)nc(N)c1Cl)c1nc2ccc(F)c(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3898636,CCC[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2ccc(F)c(Cl)c2c(=O)n1-c1ccc(N)nc1
US-9221795-B2,CHEMBL3886440,CHEMBL3940119,Nc1ccc(-n2c([C@@H](Nc3nc(N)nc(N)c3Cl)C3CC3)nc3c(F)ccc(Cl)c3c2=O)cn1
US-9221795-B2,CHEMBL3886440,CHEMBL3908617,N#Cc1c(N)nc(N)nc1N[C@H](c1nc2c(F)ccc(Cl)c2c(=O)n1-c1ccc(N)nc1)C1CC1
US-9221795-B2,CHEMBL3886440,CHEMBL3931089,C[C@H](Nc1nc(N)nc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cncc(N)c1
US-9221795-B2,CHEMBL3886440,CHEMBL3903107,C[C@H](Nc1ncnc(N)c1C#N)c1nc2cccc(Cl)c2c(=O)n1-c1cncc(N)c1
US-9221795-B2,CHEMBL3886440,CHEMBL4108278,C[C@@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(Cl)c2c(=O)n1-c1cccnc1
US-9221795-B2,CHEMBL3886440,CHEMBL4113570,CC[C@@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(Cl)c2c(=O)n1-c1cccnc1
US-9221795-B2,CHEMBL3886440,CHEMBL4108664,N#Cc1c(N)nc(N)nc1N[C@@H](c1nc2c(F)ccc(Cl)c2c(=O)n1-c1cccnc1)C1CC1
US-9221795-B2,CHEMBL3886440,CHEMBL4114854,C[C@@H](Nc1nc(N)nc(N)c1C#N)c1nc2c(F)ccc(Cl)c2c(=O)n1-c1cncc(F)c1
US-9221795-B2,CHEMBL3886440,CHEMBL4113405,Cc1c(F)cncc1-n1c([C@@H](C)Nc2nc(N)nc(N)c2C#N)nc2cccc(Cl)c2c1=O
US-9388189-B2,CHEMBL3886805,CHEMBL3982040,C[C@H](Nc1ncnc(N)c1-c1nnn[nH]1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3985188,C[C@H](Nc1ncnc(N)c1-c1nccs1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3936781,C[C@H](Nc1ncnc(N)c1-c1ccc(N)nc1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3910322,C[C@H](Nc1ncnc(N)c1-c1cnn(CCO)c1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3932755,C[C@H](Nc1ncnc(N)c1-c1cc(O)cc(F)c1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3904750,COc1ncc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(Br)c3c(=O)n2-c2ccccc2)cc1NS(C)(=O)=O
US-9388189-B2,CHEMBL3886805,CHEMBL3928013,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3ccc4cc[nH]c4c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3903544,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cnc(N)nc3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3919111,N#Cc1c(N)ncnc1N[C@@H](CCOCc1ccccc1)c1nn2ccc(C#N)c2c(=O)n1-c1cc(F)cc(F)c1
US-9388189-B2,CHEMBL3886805,CHEMBL3891052,N#Cc1c(N)ncnc1N[C@@H](CCSCc1ccccc1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3905787,N#Cc1c(N)ncnc1N[C@@H](CCOc1ccccc1)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3973370,COc1ncc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(C)c3c(=O)n2-c2ccccc2)cc1NS(=O)(=O)c1ccc(F)cc1
US-9388189-B2,CHEMBL3886805,CHEMBL3893366,N#Cc1ccn2nc([C@H](CCOCc3ccccc3)Nc3ncnc(N)c3-c3cc(O)cc(F)c3)n(-c3cc(F)cc(F)c3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3901855,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(O)cc(F)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3984124,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cc(O)cc(C(F)(F)F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3910887,C[C@H](Nc1ncnc(N)c1-c1cc(O)cc(F)c1)c1nn2ccc(Sc3ccccc3)c2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3956509,Cc1ccn2nc([C@H](C)Nc3ncncc3-c3cc(O)cc(F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3975942,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3C(=O)Nc3cccc(O)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3961902,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(C(=O)OCc5ccccc5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3896378,COc1cccc(Cc2ccn3nc([C@H](C)Nc4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)c1
US-9388189-B2,CHEMBL3886805,CHEMBL3979863,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(Cc5cccc(O)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3909699,COc1ncc(-c2c[nH]c3ncnc(N[C@@H](C)c4nn5ccc(C)c5c(=O)n4-c4ccccc4)c23)cc1NS(C)(=O)=O
US-9388189-B2,CHEMBL3886805,CHEMBL3922483,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cccc6[nH]ncc56)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3894468,Cc1ccn2nc([C@H](C)Nc3ncnc4sccc34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3946001,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3Cc3cccc(O)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3896743,C[C@H](Nc1ncnc(N)c1C#N)c1nn2ccc(Cc3cccc(O)c3)c2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3936115,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(NS(C)(=O)=O)cc(N(C)C)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3908163,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(Cc5cc(O)cc(F)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3917021,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(C#Cc5ccccc5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3913611,C[C@H](Nc1ncnc(N)c1C#N)c1nn2ccc(Sc3ccc(O)c(F)c3)c2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3914643,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3C(=O)Nc3ccc(O)c(F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3984467,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cccc(S(=O)(=O)N6CCOCC6)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3930649,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(C(=O)NCCc5cn[nH]c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3954751,COc1ncc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(C)c3c(=O)n2-c2ccccc2)cc1NS(=O)(=O)C(F)(F)F
US-9388189-B2,CHEMBL3886805,CHEMBL3968495,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(Sc5ccc(O)cc5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3936888,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3C(=O)Nc3cc(C(N)=O)ccc3O)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3937301,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cccc(Cl)c5O)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3940714,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cccc(NS(=O)(=O)c4ccc(O)cc4)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3948478,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cnn(CCN(C)C)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3959322,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cncc(C(F)(F)F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3922886,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cnn(CCO)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3947183,Cc1ccn2nc([C@@H](C)Nc3ncnc(N)c3C(=O)N3CC[C@H](O)C3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3949490,CCNc1nnc(-c2c[nH]c3ncnc(N[C@@H](C)c4nn5ccc(C)c5c(=O)n4-c4ccccc4)c23)s1
US-9388189-B2,CHEMBL3886805,CHEMBL3925216,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(O)cc(NS(=O)(=O)c6ccc(O)cc6)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3912595,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cncc(OC(F)F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3982507,CC(C)N1CCN(C(=O)CCCC#Cc2ccn3nc([C@H](C)Nc4ncnc(N)c4C#N)n(-c4ccccc4)c(=O)c23)CC1
US-9388189-B2,CHEMBL3886805,CHEMBL3907104,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cc(O)cc(NS(=O)(=O)c4ccc(F)cc4F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3974496,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cncc(OCC(F)(F)F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3898084,COc1cc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(C)c3c(=O)n2-c2ccccc2)cc(C(F)(F)F)n1
US-9388189-B2,CHEMBL3886805,CHEMBL3969288,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cnc6[nH]ccc6c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3985740,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cnn(CCCO)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3960519,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccn(CCN6CCOCC6)n5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3947405,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccn(CC(F)(F)F)n5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3976670,COc1cc(C#N)cc(-c2c[nH]c3ncnc(N[C@@H](C)c4nn5ccc(C)c5c(=O)n4-c4ccccc4)c23)c1
US-9388189-B2,CHEMBL3886805,CHEMBL3952760,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(O)cc(NS(=O)(=O)CCN(C)C)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3984759,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(C(F)(F)F)nn5C)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3961441,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3ccc(N4CCN(C(=O)OC(C)(C)C)CC4)cc3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3892452,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccn(CC(C)(C)CO)n5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3905026,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cc(O)cc(C(=O)N(C)C)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3929491,COc1ncc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(C)c3c(=O)n2-c2ccccc2)cc1NS(=O)(=O)c1ccc(O)cc1
US-9388189-B2,CHEMBL3886805,CHEMBL3914025,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccn(Cc6ccccc6O)n5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3963315,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3ccc(N4CCNCC4)cc3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3979599,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccn(-c6cccc(O)c6)n5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3950624,C[C@H](Nc1ncnc2[nH]cc(-c3cc(NS(C)(=O)=O)cc4[nH]ccc34)c12)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3890258,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cccc(C(=O)Nc4cccc(O)c4)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3955921,Cc1ccn2nc(CNc3ncnc(N)c3-c3cncc(C(F)F)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3895749,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cc(O)c4ccn(S(=O)(=O)c5ccc(O)cc5F)c4c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3967037,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(O)cc(NC(N)=O)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3904698,C[C@H](Nc1ncnc2[nH]cc(-c3cc(NS(C)(=O)=O)cc(OS(C)(=O)=O)c3)c12)c1nn2cccc2c(=O)n1-c1ccccc1
US-9388189-B2,CHEMBL3886805,CHEMBL3978674,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(NS(C)(=O)=O)cc6[nH]ncc56)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3914806,COc1ccc(S(=O)(=O)n2ncc3ccc(-c4c(N)ncnc4N[C@@H](C)c4nn5ccc(C)c5c(=O)n4-c4ccccc4)cc32)cc1
US-9388189-B2,CHEMBL3886805,CHEMBL3972876,CCOc1ncc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(C)c3c(=O)n2-c2ccccc2)cc1NS(=O)(=O)c1ccc(O)cc1
US-9388189-B2,CHEMBL3886805,CHEMBL3972794,Cc1nnc(-c2cccc(-c3c[nH]c4ncnc(N[C@@H](C)c5nn6ccc(C)c6c(=O)n5-c5ccccc5)c34)c2)o1
US-9388189-B2,CHEMBL3886805,CHEMBL3905176,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3-c3cc(NS(=O)(=O)c4ccc(O)cc4)c4cc[nH]c4c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3967455,Cc1ccn2nc([C@H](C)Nc3ncnc(N)c3C(=O)Oc3cc(O)cc(NS(C)(=O)=O)c3)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3896227,COc1ccc(S(=O)(=O)n2ccc3ccc(-c4c(N)ncnc4N[C@@H](C)c4nn5ccc(C)c5c(=O)n4-c4ccccc4)cc32)cc1
US-9388189-B2,CHEMBL3886805,CHEMBL3895194,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(NS(C)(=O)=O)c6cc[nH]c6c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3919684,CCNc1ncc(-c2c(N)ncnc2N[C@@H](C)c2nn3ccc(C)c3c(=O)n2-c2ccccc2)cc1NS(=O)(=O)c1ccc(O)cc1
US-9388189-B2,CHEMBL3886805,CHEMBL3980811,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5cc(NS(C)(=O)=O)cc(C(=O)N(C)C)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3910737,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccnc(N6CCC(N(C)C)CC6)c5)c34)n(-c3ccccc3)c(=O)c12
US-9388189-B2,CHEMBL3886805,CHEMBL3898556,Cc1ccn2nc([C@H](C)Nc3ncnc4[nH]cc(-c5ccc(NS(=O)(=O)N(C)C)cc5O)c34)n(-c3ccccc3)c(=O)c12
US-9670212-B2,CHEMBL5725408,CHEMBL5940933,COc1ccc(OCc2cc3cccc(C)c3nc2-c2ccccc2Cl)cc1OC
US-9670212-B2,CHEMBL5725408,CHEMBL5971557,Cc1cccc2cc(CNc3cccc4c3OCCO4)c(-c3ccccc3Cl)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5747209,COc1cccc(CNCc2cc3cccc(C)c3nc2-c2ccccc2Cl)c1
US-9670212-B2,CHEMBL5725408,CHEMBL5927592,COc1ccc(OCc2cc3cccc(C)c3nc2-c2ccccc2Cl)c(Cl)c1
US-9670212-B2,CHEMBL5725408,CHEMBL5863277,Cc1cccc2cc(COc3ccc4c(c3)OCO4)c(-c3ccccc3Cl)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5814354,C.COc1cc(O)cc(OCc2cc3cccc(C)c3nc2-c2ccccc2Cl)c1
US-9670212-B2,CHEMBL5725408,CHEMBL6008453,Cc1cccc2cc(CSc3ncnc4[nH]cnc34)c(N(C)CC3CCN(C)CC3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL2216869,Cc1cccc2cc(Cn3cnc4c(N)ncnc43)c(N(C)CC3CCCN3C)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5968952,Cc1cccc2cc(Cn3cnc4c(N)ncnc43)c(N(C)CC3CCCCN3C)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5793169,Cc1cccc2cc(Cn3cnc4c(N)ncnc43)c(N(C)CC3CCN(C)CC3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5907001,COc1ccccc1NCc1cc2cccc(C)c2nc1-c1ccccc1Cl
US-9670212-B2,CHEMBL5725408,CHEMBL6022486,Cc1cccc2cc(CNc3ncnc4[nH]cnc34)c(N3CCN4CCCCC4C3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5915217,Cc1cccc2cc(Cn3cnc4c(N)ncnc43)c(N3CCC4CCCCC4C3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL6028790,Cc1cccc2cc(Cn3cnc4c(N)ncnc43)c(N3CCc4ccccc4C3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5965740,COc1ccc(OCc2cc3cccc(C)c3nc2-c2ccccc2Cl)cc1
US-9670212-B2,CHEMBL5725408,CHEMBL6053992,COc1ccc(OC(C)c2cc3cccc(C)c3nc2-c2ccccc2Cl)cc1
US-9670212-B2,CHEMBL5725408,CHEMBL6016843,C.Cc1cccc2cc(CNc3cccc(O)c3)c(-c3ccccc3Cl)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5900731,Cc1cccc2cc(CNc3ncnc4[nH]cnc34)c(N3CCc4ccccc4C3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5957637,CNCCN(C)c1nc2c(C)cccc2cc1CNc1ccc(OC)cc1
US-9670212-B2,CHEMBL5725408,CHEMBL5741418,CNCCN(C)c1nc2c(C)cccc2cc1CN1CCOCC1
US-9670212-B2,CHEMBL5725408,CHEMBL5958304,C.CNCCN(C)c1nc2c(C)cccc2cc1COc1cccc(O)c1
US-9670212-B2,CHEMBL5725408,CHEMBL5941554,CNCCN(C)c1nc2c(C)cccc2cc1COc1ccc(OC)cc1
US-9670212-B2,CHEMBL5725408,CHEMBL5937700,C.CNCCN(C)c1nc2c(C)cccc2cc1CNc1cccc(O)c1
US-9670212-B2,CHEMBL5725408,CHEMBL6049526,COCCN(C)c1nc2c(C)cccc2cc1CNc1ncnc2[nH]cnc12
US-9670212-B2,CHEMBL5725408,CHEMBL5799779,CCCCN(C)c1nc2c(C)cccc2cc1CNc1ncnc2[nH]cnc12
US-9670212-B2,CHEMBL5725408,CHEMBL5790699,Cc1cccc2cc(CNc3ncnc4[nH]cnc34)c(N3CCCCC3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL6040917,Cc1cccc2cc(Cn3cnc4c(N)ncnc43)c(N(C)CCN(C)C(=O)Cn3cccn3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5861340,CNCCN(C)c1nc2c(C)cccc2cc1-c1nnc(-c2nccnc2N)o1
US-9670212-B2,CHEMBL5725408,CHEMBL5756140,Cc1cccc2cc(CNC(=O)c3nccnc3N)c(N(C)CC3CCCN(C)C3)nc12
US-9670212-B2,CHEMBL5725408,CHEMBL5813211,Cc1cccc2cc(CNC(=O)c3nccnc3N)c(N(C)CC3CCN(C)CC3)nc12
