patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-8791123-B2,CHEMBL3638907,CHEMBL3676045,C[C@@H](CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676046,CC[C@@H](CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676047,CC(C)[C@@H](CO)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676048,CC(C)(C)[C@@H](CO)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676049,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676050,CCc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676051,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC(C)(C)C)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676052,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC(C)C)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676053,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676054,CNC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3C)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676055,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(N)=O)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676056,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NCCO)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676057,Cc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC[C@@H](C)O)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676058,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3(C)CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676059,COCCNC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cnc3C)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676060,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N3CC(O)C3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676061,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3(CO)CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3955007,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3955007,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676063,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676064,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@@H]3CCC[C@H]3O)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676065,Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CN4CCC3CC4)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3971680,CCc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676067,CCc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)N[C@H]3CC[C@H](O)C3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676068,CCc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NCC(C)(C)O)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676069,CC(C)(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)c[nH]c3=O)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676070,CC1(C)OCC(COc2ccc(F)cc2[C@H]2CCCN2c2ccn3ncc(C(=O)NC4CC4)c3n2)O1
US-8791123-B2,CHEMBL3638907,CHEMBL3676071,CC1(C)OCC(COc2ccc(F)cc2[C@H]2CCCN2c2ccn3ncc(C(N)=O)c3n2)O1
US-8791123-B2,CHEMBL3638907,CHEMBL3676072,CC1(C)OCC(COc2cc(F)cc([C@H]3CCCN3c3ccn4ncc(C(=O)NC5CC5)c4n3)c2)O1
US-8791123-B2,CHEMBL3638907,CHEMBL3676073,CC1(C)OCC(COc2cc(F)cc([C@H]3CCCN3c3ccn4ncc(C(N)=O)c4n3)c2)O1
US-8791123-B2,CHEMBL3638907,CHEMBL3676074,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(OCC(O)CO)c3)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676075,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(OCC(O)CO)c3)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676076,O=C(NC1CC1)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3OCC(O)CO)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676077,NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3OCC(O)CO)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676078,CC(NC(=O)c1cnn2ccc(N3C(CO)CCC3c3cncc(F)c3)nc12)C(F)(F)F
US-8791123-B2,CHEMBL3638907,CHEMBL3676079,CC1(NC(=O)c2cnn3ccc(N4[C@H](CO)CC[C@@H]4c4cncc(F)c4)nc23)CC1
US-8791123-B2,CHEMBL3638907,CHEMBL3676080,CC(C)NC(=O)c1cnn2ccc(N3[C@H](CO)CC[C@@H]3c3cncc(F)c3)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676081,CC(NC(=O)c1cnn2ccc(N3CC(O)CC3c3cccc(F)c3)nc12)C(F)(F)F
US-8791123-B2,CHEMBL3638907,CHEMBL3676082,CC(C)NC(=O)c1cnn2ccc(N3C[C@@H](O)C[C@@H]3c3cccc(F)c3)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676083,CNC(=O)c1cnn2ccc(N3C[C@@H](O)C[C@@H]3c3cccc(F)c3)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676084,CC(C)NC(=O)c1cnn2ccc(N3[C@@H](c4cncc(F)c4)CC[C@@]3(C)CO)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676085,CC(NC(=O)c1cnn2ccc(N3C(c4cncc(F)c4)CCC3(C)CO)nc12)C(F)(F)F
US-8791123-B2,CHEMBL3638907,CHEMBL3676086,Nc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)N3CCC3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676087,O=C(NOCCO)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cnc3Cl)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676088,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC(C)(C)C)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676089,CC(C)NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12
US-8791123-B2,CHEMBL3638907,CHEMBL3676090,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CC4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676091,Cc1ccc(NC(=O)c2cnn3ccc(N4CCC[C@@H]4c4cc(F)cn(C)c4=O)nc23)cn1
US-8791123-B2,CHEMBL3638907,CHEMBL3676092,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676093,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)Nc4cccnc4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676094,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NCC4CC4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676095,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)N[C@H](CO)C(C)(C)C)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676096,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)N[C@@H]4CCCC[C@H]4O)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676097,C[C@@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1
US-8791123-B2,CHEMBL3638907,CHEMBL3676098,C[C@H](NC(=O)c1cnn2ccc(N3CCC[C@@H]3c3cc(F)cn(C)c3=O)nc12)C1CC1
US-8791123-B2,CHEMBL3638907,CHEMBL3676099,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4(C)CC4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3937419,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)NC4CCC(O)CC4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676101,Cn1cc(F)cc([C@H]2CCCN2c2ccn3ncc(C(=O)Nc4ccc(F)cn4)c3n2)c1=O
US-8791123-B2,CHEMBL3638907,CHEMBL3676102,COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)Nc3cc(C)n[nH]3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676103,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3ccn(C)n3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676104,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3cc(C4CC4)n[nH]3)c2n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676105,CCc1cc(NC(=O)c2cnn3ccc(N4CCCC4c4cc(F)cnc4OC)nc23)[nH]n1
US-8791123-B2,CHEMBL3638907,CHEMBL3676106,COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)Nc3ccn(C(C)C)n3)c2n1
US-9067914-B1,CHEMBL3638818,CHEMBL3673436,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cnn(C)c5)ccc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673437,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cncnc5)ccc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673438,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccncc5)ccc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673439,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cnn(CCN6CCOCC6)c5)ccc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673440,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccc(P(C)(C)=O)nc5)ccc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673441,COc1ccc(COc2ccc(Cn3cnc4cc(-c5ccnnc5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673442,COc1ccc(COc2ccc(Cn3cnc4cc(-c5cnn(C6CCNCC6)c5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673443,COc1ccc(COc2ccc(Cn3cnc4cc(-n5cc(C6CCCNC6)nn5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673444,COc1ccc(COc2ccc(Cn3cnc4cc(-c5nnc(C6CCCNC6)o5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673445,COc1ccc(COc2ccc(Cn3cnc4cc(C5CCNCC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673446,COc1ccc(COc2ccc(Cn3cnc4cc(C5CCOCC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673447,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCC(C(C)(C)N)CC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673448,COc1ccc(COc2ccc(Cn3cnc4cc(N5CC6(CCNCC6)C5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673449,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCC(N)CC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673450,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCN(C)CC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673451,COc1ccc(COc2ccc(Cn3c(N)nc4cc(N5CCN(C)CC5=O)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673452,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cnn(C)c5)cnc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673453,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccc(P(C)(C)=O)nc5)cnc43)cc2OC)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673454,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCN(C)CC5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673455,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCC(C(C)(C)N)CC5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673456,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCOCC5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673457,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCN(C6CC6)CC5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673458,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCN6CCC5CC6)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673459,COc1ccc(COc2ccc(Cn3cnc4cc(N5CC6(CCNCC6)C5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673460,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCC(N)CC5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673461,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCC[C@H]5C(=O)O)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673462,COc1ccc(COc2ccc(Cn3cnc4cc(-c5cnn(C6CCNCC6)c5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673463,COc1cc(Cn2cnc3cc(-c4cnn(C5CCNCC5)c4)cnc32)ccc1OCc1ccc(C)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673464,COc1ccc(COc2ccc(Cn3cnc4cc(-c5noc(C6CCNCC6)n5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673465,COc1ccc(COc2ccc(Cn3cnc4cc(-c5noc(C6CCNCC6)n5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673466,COc1ccc(COc2ccc(Cn3cnc4cc(-c5nnc(C6CCNCC6)o5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673467,COc1ccc(COc2ccc(Cn3cnc4cc(-n5cc(C(C)(C)N)nn5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673468,COc1ccc(COc2ccc(Cn3cnc4cc(-n5cc(C6CCCNC6)nn5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3639723,COc1ccc(COc2ccc(Cn3c(N)nc4cc(N5CCN(C)CC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673469,COc1ccc(COc2cc(F)c(Cn3cnc4cc(N5CCN(C)CC5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673470,COc1ccc(COc2ccc(Cn3cnc4cc(N5CCN(C)CC5=O)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673471,COc1ccc(COc2ccc(Cn3cnc4cc(C5=CC6(C)CCCN5C6)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673472,COc1ccc(COc2ccc(Cn3cnc4cc(C5=CC6(C)CCCN5C6)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673473,COc1ccc(COc2ccc(Cn3cnc4cc(C5=CC6(O)CCCN5C6)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673474,COc1ccc(COc2ccc(Cn3cnc4cc(C5=CC6(O)CCCN5C6)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673475,CCC(Oc1ccc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)cc1OC)c1ccc(OC)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673476,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cnn(C)c5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673477,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673478,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673479,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C2CC2)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3673480,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1csc(C)n1
US-9067914-B1,CHEMBL3638818,CHEMBL3673481,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccccc5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673482,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccc(F)cc5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673483,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccn(C)n5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673484,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cncnc5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673485,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5c(C)nn(C)c5C)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673486,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccncc5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673487,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5cccnc5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673488,COc1ccc(COc2ccc(Cn3c(N)nc4cc(-c5ccccn5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3673489,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)C(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678283,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(OC(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678284,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(SC(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678285,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(C)C)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678286,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(CC(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678287,COc1cc(Cn2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1csc(C(F)(F)F)n1
US-9067914-B1,CHEMBL3638818,CHEMBL3678288,COc1ccc(COc2ccc(Cn3c(N)nc4cc(C#CC5CCCCC5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678289,COc1ccc(COc2ccc(Cn3c(N)nc4cc(C#CCCO)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678290,COc1ccc(C(Oc2ccc(Cn3c(N)nc4cc(-c5cnn(C)c5)cnc43)cc2OC)C2CC2)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678291,COc1cc2c(cn1)C(Oc1ccc(Cn3c(N)nc4cc(-c5cnn(C)c5)cnc43)cc1OC)CCC2
US-9067914-B1,CHEMBL3638818,CHEMBL3678292,COc1ccc(COc2ccc(C(C)n3c(N)nc4cc(-c5cnn(C)c5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678293,COc1ccc(COc2ccc(C(C)n3c(N)nc4cc(-c5ccc(F)cc5)ccc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678294,COc1cc(C(C)n2cnc3cc(-c4ccc(F)cc4)ccc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678295,COc1cc(C(C)n2cnc3cc(-c4cnn(C)c4)ccc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678296,COc1cc(C(C)n2cnc3cc(C#CCCO)ccc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678297,COc1cc([C@H](C)n2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678298,COc1cc([C@@H](C)n2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)F)cc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678299,COc1cc(C(C)n2cnc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678300,COc1cc(C(C)n2c(N)nc3cc(-c4cnn(C)c4)cnc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678301,COc1cc(C(C)n2c(N)nc3cc(C#CCCO)cnc32)ccc1OCc1ccc(C(F)(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678302,COc1cc(Cn2cnc3cc(C#CCCO)cnc32)ccc1OCc1ccc(C(F)F)nc1
US-9067914-B1,CHEMBL3638818,CHEMBL3678303,COc1ccc(C(C)Oc2ccc(Cn3cnc4cc(-c5cnn(C)c5)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678304,COc1ccc(C(C)Oc2ccc(Cn3cnc4cc(-c5ccnn5C)cnc43)cc2OC)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678305,COc1ccc(-c2cnc3c(c2)ncn3Cc2ccc(OC(C)c3ccc(OC)nc3)c(OC)c2)cn1
US-9067914-B1,CHEMBL3638818,CHEMBL3678306,COc1ccc(C(C)Oc2ccc(Cn3cnc4cc(-c5ccnc(F)c5)cnc43)cc2OC)cn1
US-8865698-B2,CHEMBL3886151,CHEMBL4111449,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CC(O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4106907,CN(C)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8865698-B2,CHEMBL3886151,CHEMBL4113828,CC(C)(C)NC(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8865698-B2,CHEMBL3886151,CHEMBL4112006,O=C(Nc1ccccc1)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8865698-B2,CHEMBL3886151,CHEMBL4109358,CC(C)C(=O)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8865698-B2,CHEMBL3886151,CHEMBL4111779,Cn1nc(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cccc(F)c4)nc23)ccc1=O
US-8865698-B2,CHEMBL3886151,CHEMBL4108447,O=C(Nc1cnn2ccc(N3CC(F)(F)C[C@@H]3c3cccc(F)c3)nc12)N1CC(O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4108101,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3Cl)nc12)N1CC(O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4110800,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cccc(F)c3)nc12)N1CCOCC1
US-8865698-B2,CHEMBL3886151,CHEMBL3903332,CC1(c2cccc(F)c2)CCCN1c1ccn2ncc(NC(=O)N3CC(O)C3)c2n1
US-8865698-B2,CHEMBL3886151,CHEMBL4106903,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)cc(Cl)c3)nc12)N1CC(O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4115402,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3C(F)F)nc12)N1CC(O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4110736,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CCOCC1
US-8865698-B2,CHEMBL3886151,CHEMBL3889654,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1CC[C@H](O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4114595,O=C(Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12)N1C[C@@H](O)[C@H](O)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4109648,COC1CN(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4113310,CC1(O)CN(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)C1
US-8865698-B2,CHEMBL3886151,CHEMBL4111852,O=C(Nc1ccc(F)cc1)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8865698-B2,CHEMBL3886151,CHEMBL4107931,O=C(Nc1ccc(Cl)cc1)Nc1cnn2ccc(N3CCC[C@@H]3c3cc(F)ccc3F)nc12
US-8865698-B2,CHEMBL3886151,CHEMBL4107611,COc1ccc(NC(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4F)nc23)cc1
US-8865698-B2,CHEMBL3886151,CHEMBL4113619,COC1CN(C(=O)Nc2cnn3ccc(N4CCC[C@@H]4c4cc(F)ccc4Cl)nc23)C1
